model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A155M,ARO,028934240216,SM-A155M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-17,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028934240216/eng.html
SM-A155M,ARO,028934240216,SM-A155M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-15,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028934240216/eng.html
SM-A155M,ARO,028934240216,SM-A155M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028934240216/eng.html
SM-A155M,BVO,028877240208,SM-A155M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028877240208/eng.html
SM-A155M,BVO,028877240208,SM-A155M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-03,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028877240208/eng.html
SM-A155M,BVO,028877240208,SM-A155M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-07,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028877240208/eng.html
SM-A155M,CDR,029483240301,SM-A155M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A155MUBU2BXE2,U(Android 14),2024-06-11,2024-05-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/029483240301/eng.html
SM-A155M,CDR,029483240301,SM-A155M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/029483240301/eng.html
SM-A155M,CDR,029483240301,SM-A155M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-03,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/029483240301/eng.html
SM-A155M,CDR,029483240301,SM-A155M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-29,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/029483240301/eng.html
SM-A155M,CGU,028936240216,SM-A155M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A155MUBS1AXD2,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028936240216/eng.html
SM-A155M,CGU,028936240216,SM-A155M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A155MUBS1AXC7,U(Android 14),2024-04-19,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028936240216/eng.html
SM-A155M,CGU,028936240216,SM-A155M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A155MUBS1AXA2,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028936240216/eng.html
SM-A155M,CHO,028923240216,SM-A155M/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD2,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028923240216/eng.html
SM-A155M,CHO,028923240216,SM-A155M/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC7,U(Android 14),2024-04-25,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028923240216/eng.html
SM-A155M,CHO,028923240216,SM-A155M/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA2,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028923240216/eng.html
SM-A155M,COB,028955240216,SM-A155M/COB, Colombia (Movistar),Colombia,Movistar,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028955240216/eng.html
SM-A155M,COB,028955240216,SM-A155M/COB, Colombia (Movistar),Colombia,Movistar,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-15,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028955240216/eng.html
SM-A155M,COB,028955240216,SM-A155M/COB, Colombia (Movistar),Colombia,Movistar,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028955240216/eng.html
SM-A155M,COL,028951240216,SM-A155M/COL, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028951240216/eng.html
SM-A155M,COL,028951240216,SM-A155M/COL, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-15,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028951240216/eng.html
SM-A155M,COL,028951240216,SM-A155M/COL, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028951240216/eng.html
SM-A155M,COM,028873240208,SM-A155M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A155MUBU2BXE2,U(Android 14),2024-06-13,2024-05-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028873240208/eng.html
SM-A155M,COM,028873240208,SM-A155M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028873240208/eng.html
SM-A155M,COM,028873240208,SM-A155M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-03,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028873240208/eng.html
SM-A155M,COM,028873240208,SM-A155M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-07,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028873240208/eng.html
SM-A155M,COO,028939240216,SM-A155M/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028939240216/eng.html
SM-A155M,COO,028939240216,SM-A155M/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-15,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028939240216/eng.html
SM-A155M,COO,028939240216,SM-A155M/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028939240216/eng.html
SM-A155M,CRC,028870240208,SM-A155M/CRC, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD2,U(Android 14),2024-05-17,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028870240208/eng.html
SM-A155M,CRC,028870240208,SM-A155M/CRC, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC7,U(Android 14),2024-04-16,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028870240208/eng.html
SM-A155M,CRC,028870240208,SM-A155M/CRC, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA2,U(Android 14),2024-02-07,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028870240208/eng.html
SM-A155M,CTI,028916240216,SM-A155M/CTI, Argentina (Claro),Argentina,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-17,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028916240216/eng.html
SM-A155M,CTI,028916240216,SM-A155M/CTI, Argentina (Claro),Argentina,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-15,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028916240216/eng.html
SM-A155M,CTI,028916240216,SM-A155M/CTI, Argentina (Claro),Argentina,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028916240216/eng.html
SM-A155M,CTP,028932240216,SM-A155M/CTP, Paraguay (Claro),Paraguay,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-17,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028932240216/eng.html
SM-A155M,CTP,028932240216,SM-A155M/CTP, Paraguay (Claro),Paraguay,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-09,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028932240216/eng.html
SM-A155M,CTP,028932240216,SM-A155M/CTP, Paraguay (Claro),Paraguay,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028932240216/eng.html
SM-A155M,CTU,028871240208,SM-A155M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,A155MUBU2BXE2,U(Android 14),2024-06-13,2024-05-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028871240208/eng.html
SM-A155M,CTU,028871240208,SM-A155M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028871240208/eng.html
SM-A155M,CTU,028871240208,SM-A155M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-03,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028871240208/eng.html
SM-A155M,CTU,028871240208,SM-A155M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-07,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028871240208/eng.html
SM-A155M,DOR,028869240208,SM-A155M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A155MUBS1AXD2,U(Android 14),2024-05-17,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028869240208/eng.html
SM-A155M,DOR,028869240208,SM-A155M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A155MUBS1AXC7,U(Android 14),2024-04-16,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028869240208/eng.html
SM-A155M,DOR,028869240208,SM-A155M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A155MUBS1AXA2,U(Android 14),2024-02-07,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028869240208/eng.html
SM-A155M,EBE,028949240216,SM-A155M/EBE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXD1,U(Android 14),2024-05-17,2024-04-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028949240216/eng.html
SM-A155M,EBE,028949240216,SM-A155M/EBE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXC5,U(Android 14),2024-04-15,2024-03-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028949240216/eng.html
SM-A155M,EBE,028949240216,SM-A155M/EBE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A155MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15,https://doc.samsungmobile.com/SM-A155M/028949240216/eng.html
