model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU7DXE2,U(Android 14),2024-06-05,2024-05-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXS6DXC3,U(Android 14),2024-03-27,2024-03-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXS5DXA3,U(Android 14),2024-02-07,2024-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU5DWK7,U(Android 14),2024-01-02,2023-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXS5CWK1,T(Android 13),2023-11-20,2023-10-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU5CWH2,T(Android 13),2023-09-25,2023-08-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU4CWE2,T(Android 13),2023-06-21,2023-06-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU3CWC1,T(Android 13),2023-04-19,2023-03-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU3CWB3,T(Android 13),2023-03-13,2023-02-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXS2BWA1,T(Android 13),2023-01-25,2023-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU2BVK3,T(Android 13),2022-12-05,2022-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXS2AVI1,S(Android 12),2022-09-26,2022-09-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BOG,023713220817,SM-A136B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A136BXXU1AVG4,S(Android 12),2022-08-17,2022-07-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023713220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHU7DXE2,U(Android 14),2024-06-04,2024-05-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHS6DXC3,U(Android 14),2024-04-01,2024-03-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHS5DXA1,U(Android 14),2024-02-07,2024-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHU5DWK7,U(Android 14),2023-12-27,2023-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHU5CWH2,T(Android 13),2023-09-26,2023-08-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHU4CWE2,T(Android 13),2023-06-26,2023-06-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHU3CWC1,T(Android 13),2023-04-20,2023-03-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHU3CWB3,T(Android 13),2023-03-21,2023-02-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHS2BWA1,T(Android 13),2023-01-30,2023-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHU2BVK3,T(Android 13),2022-12-08,2022-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
SM-A136B,BRI,023678220817,SM-A136B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A136BZHS2AVI1,S(Android 12),2022-09-21,2022-09-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136B/023678220817/eng.html
