model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M205F,ACR,004627190404,SM-M205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M205FDDU1ASD3,Oreo(Android 8.1.0),2019-04-27,2019-03-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004627190404/eng.html
SM-M205F,ACR,004627190404,SM-M205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M205FDDU1ASC2,Oreo(Android 8.1.0),2019-04-03,2019-03-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004627190404/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDS9CWB1,Q(Android 10),2023-03-02,2023-02-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDS8CVB1,Q(Android 10),2022-04-22,2022-03-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDU8CUI1,Q(Android 10),2021-10-06,2021-09-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDU8CUD3,Q(Android 10),2021-06-01,2021-04-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDS8CUC1,Q(Android 10),2021-04-01,2021-03-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDS7CTL2,Q(Android 10),2021-01-11,2020-12-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDU6CTI3,Q(Android 10),2020-11-05,2020-09-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
SM-M205F,AFR,004494190402,SM-M205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,M205FDDS6CTI1,Q(Android 10),2020-10-05,2020-09-01,Galaxy M20 ,https://doc.samsungmobile.com/SM-M205F/004494190402/eng.html
