model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU8HWE2,S(Android 12),2023-06-09,2023-03-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU8HVL2,S(Android 12),2023-01-05,2022-10-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU7HVJ2,S(Android 12),2022-11-01,2022-06-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU6HVH2,S(Android 12),2022-09-06,2022-06-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU6HVF1,S(Android 12),2022-07-05,2022-04-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU6HVD2,S(Android 12),2022-05-25,2022-03-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU6GVA7,S(Android 12),2022-02-09,2022-01-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCS6FVAZ,R(Android 11),2022-01-21,2022-01-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCS6FULZ,R(Android 11),2021-12-24,2021-12-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU6FUKB,R(Android 11),2021-12-06,2021-11-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU6FUJ4,R(Android 11),2021-10-28,2021-10-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCS6FUI1,R(Android 11),2021-09-15,2021-09-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU6FUH5,R(Android 11),2021-09-01,2021-08-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCS5FUF1,R(Android 11),2021-07-06,2021-07-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCS5FUE4,R(Android 11),2021-06-11,2021-06-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU5FUE2,R(Android 11),2021-06-03,2021-05-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU5FUD2,R(Android 11),2021-05-11,2021-04-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
SM-G9750,CHC,003010190227,SM-G9750/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9750ZCU5FUC2,R(Android 11),2021-03-25,2021-03-01,Galaxy S10+ ,https://doc.samsungmobile.com/SM-G9750/003010190227/eng.html
