model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU7DXE1,R(Android 11),2024-05-31,2023-05-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU7DWE3,R(Android 11),2023-05-29,2023-05-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU6DVK1,R(Android 11),2023-01-17,2022-11-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU6DVK1,R(Android 11),2022-12-07,2022-11-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU6DVG2,R(Android 11),2022-08-15,2022-07-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU6DVF3,R(Android 11),2022-07-25,2022-07-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXS6DVA1,R(Android 11),2022-02-07,2022-01-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU6DUJ4,R(Android 11),2021-11-10,2021-09-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU6DUH1,R(Android 11),2021-09-09,2021-07-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXS6DUG3,R(Android 11),2021-07-30,2021-07-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
SM-A805F,3IE,008591190821,SM-A805F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A805FXXU6DUE2,R(Android 11),2021-06-21,2021-05-01,Galaxy A80 ,https://doc.samsungmobile.com/SM-A805F/008591190821/eng.html
