model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXS6CXA3,T(Android 13),2024-01-25,2024-01-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXS5CWK1,T(Android 13),2023-12-20,2023-12-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXU4CWI1,T(Android 13),2023-10-13,2023-08-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXU4CWF3,T(Android 13),2023-07-06,2023-06-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXU3CWD2,T(Android 13),2023-05-30,2023-03-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXS3CWD1,T(Android 13),2023-05-04,2023-03-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXS3CWC2,T(Android 13),2023-03-23,2023-01-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXU2CWA8,T(Android 13),2023-02-10,2022-11-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXU2CWA5,T(Android 13),2023-01-24,2022-11-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXU2BVI8,S(Android 12),2022-10-24,2022-09-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
SM-A035F,ACR,021468220207,SM-A035F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A035FXXU1BVH9,S(Android 12),2022-09-29,2022-07-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035F/021468220207/eng.html
