model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXS3DWA1,R(Android 11),2023-02-02,2022-11-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU2DVG3,R(Android 11),2022-08-05,2022-07-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU2DVB2,R(Android 11),2022-03-10,2022-02-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU2DUJ1,R(Android 11),2021-11-03,2021-09-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXS2DUH2,R(Android 11),2021-09-09,2021-08-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU2DUD7,R(Android 11),2021-05-25,2021-03-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU2DUD3,R(Android 11),2021-04-23,2021-03-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXS2CUA2,Q(Android 10),2021-03-08,2021-02-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU1CTK1,Q(Android 10),2020-11-23,2020-11-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU1CTI1,Q(Android 10),2020-09-23,2020-08-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU1BTG3,Q(Android 10),2020-07-26,2020-06-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU1BTF7,Q(Android 10),2020-07-13,2020-06-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXU1ATE3,Pie(Android 9),2020-06-08,2020-04-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXS1ATC5,Pie(Android 9),2020-04-22,2020-04-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
SM-T725,ACR,006303190519,SM-T725/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T725XXS1ATA1,Pie(Android 9),2020-01-22,2020-01-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725/006303190519/eng.html
