model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBS4CXB1,S(Android 12),2024-03-01,2024-02-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU4CWH2,S(Android 12),2023-10-06,2023-08-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBS4CWB2,S(Android 12),2023-03-06,2023-02-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU4CVL3,S(Android 12),2023-02-02,2022-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBS3CVH3,S(Android 12),2022-10-14,2022-09-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU3CVH2,S(Android 12),2022-09-28,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU3BVG6,R(Android 11),2022-09-05,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBS3BVG1,R(Android 11),2022-07-29,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBS3BVD1,R(Android 11),2022-05-19,2022-04-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU2BVB3,R(Android 11),2022-04-07,2022-02-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU1BUK1,R(Android 11),2022-01-21,2021-11-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU1BUJ5,R(Android 11),2021-12-31,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU1BUG6,R(Android 11),2021-09-14,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU1BUE3,R(Android 11),2021-06-19,2021-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU1AUC1,Q(Android 10),2021-04-24,2021-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ALE,017675210224,SM-A125M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A125MUBU1ATL4,Q(Android 10),2021-02-24,2020-11-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017675210224/eng.html
SM-A125M,ANC,017889210306,SM-A125M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A125MUBS3BVG1,R(Android 11),2022-08-19,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125M/017889210306/eng.html
