model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXS5CXE2,T(Android 13),2024-05-31,2024-05-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU4CXD1,T(Android 13),2024-05-24,2024-02-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU3CWH4,T(Android 13),2023-09-11,2023-08-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU3CWF3,T(Android 13),2023-06-30,2023-06-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU2CWD1,T(Android 13),2023-05-29,2023-05-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU2CWB3,T(Android 13),2023-03-15,2023-02-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXS2CWA2,T(Android 13),2023-02-10,2023-01-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1CVJ7,T(Android 13),2022-11-15,2022-11-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1BVH6,S(Android 12),2022-09-21,2022-08-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1BVG4,S(Android 12),2022-08-09,2022-06-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXS1BVG1,S(Android 12),2022-07-18,2022-06-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1BVD4,S(Android 12),2022-05-27,2022-03-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1BVC4,S(Android 12),2022-03-24,2022-03-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXS1AVB1,R(Android 11),2022-02-25,2022-02-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1AUK2,R(Android 11),2021-11-24,2021-11-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1AUI7,R(Android 11),2021-10-13,2021-09-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,BTU,020595210927,SM-M526BR/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M526BRXXU1AUI5,R(Android 11),2021-09-27,2021-09-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020595210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXS5CXE2,T(Android 13),2024-05-31,2024-05-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXU4CXD1,T(Android 13),2024-05-16,2024-02-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXU3CWH4,T(Android 13),2023-09-11,2023-08-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXU3CWF3,T(Android 13),2023-06-30,2023-06-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXU2CWD1,T(Android 13),2023-05-29,2023-05-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXU2CWB3,T(Android 13),2023-03-15,2023-02-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXS2CWA2,T(Android 13),2023-02-10,2023-01-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXU1CVJ7,T(Android 13),2022-11-17,2022-11-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
SM-M526BR,DBT,020613210927,SM-M526BR/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M526BRXXU1BVH6,S(Android 12),2022-09-21,2022-08-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/020613210927/eng.html
