model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXS5BVC1,R(Android 11),2022-04-14,2022-03-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXS5BUL1,R(Android 11),2022-01-25,2022-01-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU5BUJ1,R(Android 11),2021-10-28,2021-10-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU4BUH1,R(Android 11),2021-08-18,2021-07-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU4BUD8,R(Android 11),2021-05-17,2021-04-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU4AUB2,Q(Android 10),2021-04-07,2021-02-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXS3ATL1,Q(Android 10),2020-12-23,2020-11-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU3ATI2,Q(Android 10),2020-09-30,2020-09-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU3ATG5,Q(Android 10),2020-09-10,2020-08-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXS2ATF3,Q(Android 10),2020-06-27,2020-06-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU2ATC5,Q(Android 10),2020-06-01,2020-03-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU2ATC5,Q(Android 10),2020-04-21,2020-03-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,ACR,011701200308,SM-A015F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A015FXXU2ATB5,Q(Android 10),2020-03-08,2020-03-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011701200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXS6CWG1,S(Android 12),2023-09-11,2023-08-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXS5CWB2,S(Android 12),2023-03-31,2023-02-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU5CVK5,S(Android 12),2023-01-17,2022-09-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU5BVG2,R(Android 11),2022-09-26,2022-03-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXS5BVC1,R(Android 11),2022-04-14,2022-03-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXS5BUL1,R(Android 11),2022-01-25,2022-01-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU5BUJ1,R(Android 11),2021-11-02,2021-10-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU4BUH1,R(Android 11),2021-08-24,2021-07-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU4BUD8,R(Android 11),2021-05-13,2021-04-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU4AUB2,Q(Android 10),2021-04-07,2021-02-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXS3ATL1,Q(Android 10),2020-12-24,2020-11-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU3ATI2,Q(Android 10),2020-10-15,2020-09-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
SM-A015F,AFG,011721200308,SM-A015F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A015FXXU3ATG5,Q(Android 10),2020-09-18,2020-08-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015F/011721200308/eng.html
