model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHS9EXE2,U(Android 14),2024-06-10,2024-05-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU8EXDC,U(Android 14),2024-05-28,2024-04-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHS8DXC1,U(Android 14),2024-04-16,2024-03-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHS8DXA1,U(Android 14),2024-01-23,2024-01-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU7DWK6,U(Android 14),2023-12-05,2023-11-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHS7CWJ1,T(Android 13),2023-10-31,2023-10-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU7CWH2,T(Android 13),2023-09-14,2023-08-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHS7CWG1,T(Android 13),2023-07-25,2023-07-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU6CWF2,T(Android 13),2023-06-27,2023-06-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU5CWD1,T(Android 13),2023-04-26,2023-04-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHS5CWC2,T(Android 13),2023-03-21,2023-03-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU4CWB2,T(Android 13),2023-02-27,2023-02-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHS4BWA1,T(Android 13),2023-01-30,2023-01-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU4BVL1,T(Android 13),2022-12-14,2022-11-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU4AVI5,S(Android 12),2022-10-10,2022-09-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU3AVGA,S(Android 12),2022-08-11,2022-08-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU2AVG2,S(Android 12),2022-07-19,2022-07-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU2AVF2,S(Android 12),2022-06-16,2022-06-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
SM-A3360,TGY,023067220506,SM-A3360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3360ZHU2AVE1,S(Android 12),2022-05-06,2022-05-01,Galaxy A33 5G,https://doc.samsungmobile.com/SM-A3360/023067220506/eng.html
