model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-C900Y,BRI,000067170406,SM-C900Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,C900YZTS1CTK1,Oreo(Android 8.0.0),2020-12-01,2018-08-01,GALAXY C9 Pro ,https://doc.samsungmobile.com/SM-C900Y/000067170406/eng.html
SM-C900Y,BRI,000067170406,SM-C900Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,C900YZTU1CRI3,Oreo(Android 8.0.0),2018-09-22,2018-08-01,GALAXY C9 Pro ,https://doc.samsungmobile.com/SM-C900Y/000067170406/eng.html
