model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXSCDXE2,S(Android 12),2024-06-11,2024-05-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXSBDXC2,S(Android 12),2024-05-08,2024-03-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXSADWI1,S(Android 12),2023-10-11,2023-09-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXS8DWC2,S(Android 12),2023-04-17,2023-03-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXU8DVK1,S(Android 12),2022-12-20,2022-10-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXU8DVG4,S(Android 12),2022-09-08,2022-06-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXU8DVF6,S(Android 12),2022-07-29,2022-06-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXS8CVD2,R(Android 11),2022-05-17,2022-04-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXU8CVC3,R(Android 11),2022-05-04,2022-03-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
SM-A217F,3IE,012969200707,SM-A217F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A217FXXS7CVB3,R(Android 11),2022-03-10,2022-02-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217F/012969200707/eng.html
