model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A057F,ACR,028437231214,SM-A057F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A057FXXU3CXE6,U(Android 14),2024-06-06,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028437231214/eng.html
SM-A057F,ACR,028437231214,SM-A057F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A057FXXS2BXC3,U(Android 14),2024-04-15,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028437231214/eng.html
SM-A057F,ACR,028437231214,SM-A057F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A057FXXU2BXA8,U(Android 14),2024-02-28,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028437231214/eng.html
SM-A057F,ACR,028437231214,SM-A057F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A057FXXS2AWL5,T(Android 13),2024-01-08,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028437231214/eng.html
SM-A057F,ACR,028437231214,SM-A057F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A057FXXU1AWK5,T(Android 13),2023-12-13,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028437231214/eng.html
SM-A057F,AFG,028408231214,SM-A057F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A057FXXU3CXE6,U(Android 14),2024-05-31,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028408231214/eng.html
SM-A057F,AFG,028408231214,SM-A057F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A057FXXS2BXC3,U(Android 14),2024-04-15,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028408231214/eng.html
SM-A057F,AFG,028408231214,SM-A057F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A057FXXU2BXA8,U(Android 14),2024-02-16,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028408231214/eng.html
SM-A057F,AFG,028408231214,SM-A057F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A057FXXS2AWL5,T(Android 13),2024-01-08,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028408231214/eng.html
SM-A057F,AFG,028408231214,SM-A057F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A057FXXU1AWK5,T(Android 13),2023-12-13,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028408231214/eng.html
SM-A057F,AFR,028404231214,SM-A057F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A057FXXU3CXE6,U(Android 14),2024-05-31,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028404231214/eng.html
SM-A057F,AFR,028404231214,SM-A057F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A057FXXS2BXC3,U(Android 14),2024-04-15,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028404231214/eng.html
SM-A057F,AFR,028404231214,SM-A057F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A057FXXU2BXA8,U(Android 14),2024-02-28,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028404231214/eng.html
SM-A057F,AFR,028404231214,SM-A057F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A057FXXS2AWL5,T(Android 13),2024-01-08,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028404231214/eng.html
SM-A057F,AFR,028404231214,SM-A057F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A057FXXU1AWK5,T(Android 13),2023-12-13,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028404231214/eng.html
SM-A057F,CAU,028519231227,SM-A057F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A057FXXU3CXE6,U(Android 14),2024-06-17,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028519231227/eng.html
SM-A057F,CAU,028519231227,SM-A057F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A057FXXS2BXC3,U(Android 14),2024-04-02,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028519231227/eng.html
SM-A057F,CAU,028519231227,SM-A057F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A057FXXU2BXA8,U(Android 14),2024-03-04,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028519231227/eng.html
SM-A057F,CAU,028519231227,SM-A057F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A057FXXS2AWL5,T(Android 13),2024-01-19,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028519231227/eng.html
SM-A057F,CAU,028519231227,SM-A057F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A057FXXU1AWK5,T(Android 13),2023-12-26,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028519231227/eng.html
SM-A057F,ECT,028401231214,SM-A057F/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,A057FXXU3CXE6,U(Android 14),2024-05-31,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057F/028401231214/eng.html
