model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXS7CVH6,Q(Android 10),2022-10-07,2022-06-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXS6CVE3,Q(Android 10),2022-06-17,2022-01-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXS5CUJ3,Q(Android 10),2021-11-27,2021-10-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXS5CUD3,Q(Android 10),2021-05-14,2021-04-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXS4CTL1,Q(Android 10),2020-12-21,2020-12-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXS4CTI2,Q(Android 10),2020-09-23,2020-09-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU3CTF9,Q(Android 10),2020-06-26,2020-06-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU3CTCD,Q(Android 10),2020-04-08,2020-03-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU3BSLA,Pie(Android 9),2020-02-03,2020-01-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU2BSJ2,Pie(Android 9),2019-10-29,2019-10-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU2BSFB,Pie(Android 9),2019-07-17,2019-07-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU1BSD3,Pie(Android 9),2019-05-03,2019-03-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU1ARL3,Oreo(Android 8.0.0),2019-01-19,2018-11-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,ACR,002262181119,SM-A920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A920FXXU1ARKH,Oreo(Android 8.0.0),2018-11-19,2018-10-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002262181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXS7CVH6,Q(Android 10),2022-10-07,2022-06-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXS6CVE3,Q(Android 10),2022-06-17,2022-01-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXS5CUJ3,Q(Android 10),2021-11-27,2021-10-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXS5CUD3,Q(Android 10),2021-05-14,2021-04-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXS4CTL1,Q(Android 10),2020-12-21,2020-12-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXS4CTI2,Q(Android 10),2020-09-23,2020-09-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU3CTF9,Q(Android 10),2020-07-02,2020-06-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU3CTCD,Q(Android 10),2020-04-12,2020-03-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU3BSLA,Pie(Android 9),2020-02-01,2020-01-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU2BSJ2,Pie(Android 9),2019-10-29,2019-10-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU2BSFB,Pie(Android 9),2019-07-31,2019-07-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU1BSD3,Pie(Android 9),2019-05-08,2019-03-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU1ARL3,Oreo(Android 8.0.0),2019-01-27,2018-11-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFG,002275181119,SM-A920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A920FXXU1ARKH,Oreo(Android 8.0.0),2018-11-19,2018-10-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002275181119/eng.html
SM-A920F,AFR,002280181119,SM-A920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A920FXXS7CVH6,Q(Android 10),2022-10-07,2022-06-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002280181119/eng.html
SM-A920F,AFR,002280181119,SM-A920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A920FXXS6CVE3,Q(Android 10),2022-06-17,2022-01-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002280181119/eng.html
SM-A920F,AFR,002280181119,SM-A920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A920FXXS5CUJ3,Q(Android 10),2021-11-27,2021-10-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002280181119/eng.html
SM-A920F,AFR,002280181119,SM-A920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A920FXXS5CUD3,Q(Android 10),2021-05-14,2021-04-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002280181119/eng.html
SM-A920F,AFR,002280181119,SM-A920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A920FXXS4CTL1,Q(Android 10),2020-12-21,2020-12-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002280181119/eng.html
SM-A920F,AFR,002280181119,SM-A920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A920FXXS4CTI2,Q(Android 10),2020-09-23,2020-09-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002280181119/eng.html
SM-A920F,AFR,002280181119,SM-A920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A920FXXU3CTF9,Q(Android 10),2020-06-26,2020-06-01,Galaxy A9 ,https://doc.samsungmobile.com/SM-A920F/002280181119/eng.html
