model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A510M,CTP,004839190406,SM-A510M/CTP, Paraguay (Claro),Paraguay,Claro,Americas,Latin America and the Caribbean,A510MUBS7CSC7,Nougat(Android 7.0),2019-04-06,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/004839190406/eng.html
SM-A510M,CTU,004824190406,SM-A510M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,A510MUBS7CSC7,Nougat(Android 7.0),2019-04-06,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/004824190406/eng.html
SM-A510M,DOR,004991190410,SM-A510M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A510MUBS7CSC7,Nougat(Android 7.0),2019-04-10,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/004991190410/eng.html
SM-A510M,ECO,005537190425,SM-A510M/ECO, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD8,Nougat(Android 7.0),2019-04-25,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005537190425/eng.html
SM-A510M,EON,005346190419,SM-A510M/EON, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD2,Nougat(Android 7.0),2019-04-19,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005346190419/eng.html
SM-A510M,ICE,005133190414,SM-A510M/ICE, Costa Rica,Costa Rica,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSC7,Nougat(Android 7.0),2019-04-13,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005133190414/eng.html
SM-A510M,IUS,005813190503,SM-A510M/IUS, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD1,Nougat(Android 7.0),2019-05-03,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005813190503/eng.html
SM-A510M,NBS,006454190523,SM-A510M/NBS, South America (Open Line),South America,Open Line,,,A510MUBS7CSD8,Nougat(Android 7.0),2019-05-23,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/006454190523/eng.html
SM-A510M,PCT,004831190406,SM-A510M/PCT, Puerto Rico,Puerto Rico,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSC7,Nougat(Android 7.0),2019-04-06,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/004831190406/eng.html
SM-A510M,PCW,006203190516,SM-A510M/PCW, Panama (Cable & Wireless),Panama,Cable & Wireless,Americas,Latin America and the Caribbean,A510MUBS7CSD3,Nougat(Android 7.0),2019-05-15,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/006203190516/eng.html
SM-A510M,PET,004837190406,SM-A510M/PET, Peru,Peru,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSC6,Nougat(Android 7.0),2019-04-06,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/004837190406/eng.html
SM-A510M,PGU,004844190406,SM-A510M/PGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSC7,Nougat(Android 7.0),2019-04-06,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/004844190406/eng.html
SM-A510M,PNT,006189190516,SM-A510M/PNT, Peru (Nextel),Peru,Nextel,Americas,Latin America and the Caribbean,A510MUBS7CSD9,Nougat(Android 7.0),2019-05-15,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/006189190516/eng.html
SM-A510M,PSN,005979190509,SM-A510M/PSN, Argentina (Personal),Argentina,Personal,Americas,Latin America and the Caribbean,A510MUBS7CSD9,Nougat(Android 7.0),2019-05-08,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005979190509/eng.html
SM-A510M,PSP,005968190509,SM-A510M/PSP, Paraguay (Personal),Paraguay,Personal,Americas,Latin America and the Caribbean,A510MUBS7CSD9,Nougat(Android 7.0),2019-05-08,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005968190509/eng.html
SM-A510M,SAM,006077190514,SM-A510M/SAM, Peru (SAM),Peru,SAM,Americas,Latin America and the Caribbean,A510MUBS7CSC9,Nougat(Android 7.0),2019-05-14,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/006077190514/eng.html
SM-A510M,TCE,005521190425,SM-A510M/TCE, Mexico (Telcel),Mexico,Telcel,Americas,Latin America and the Caribbean,A510MUBS7CSD8,Nougat(Android 7.0),2019-04-25,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005521190425/eng.html
SM-A510M,TGP,005999190509,SM-A510M/TGP, Paraguay (Tigo),Paraguay,Tigo,Americas,Latin America and the Caribbean,A510MUBS7CSD7,Nougat(Android 7.0),2019-05-08,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005999190509/eng.html
SM-A510M,TMM,005903190507,SM-A510M/TMM, Mexico (Movistar),Mexico,Movistar,Americas,Latin America and the Caribbean,A510MUBS7CSD6,Nougat(Android 7.0),2019-05-07,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005903190507/eng.html
SM-A510M,TPA,005339190419,SM-A510M/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD2,Nougat(Android 7.0),2019-04-19,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005339190419/eng.html
SM-A510M,TTT,005350190419,SM-A510M/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD2,Nougat(Android 7.0),2019-04-19,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005350190419/eng.html
SM-A510M,UFN,005878190504,SM-A510M/UFN, Argentina (Movistar),Argentina,Movistar,Americas,Latin America and the Caribbean,A510MUBS7CSC1,Nougat(Android 7.0),2019-05-04,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005878190504/eng.html
SM-A510M,UFU,005137190414,SM-A510M/UFU, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSC8,Nougat(Android 7.0),2019-04-13,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005137190414/eng.html
SM-A510M,UPO,005352190419,SM-A510M/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD2,Nougat(Android 7.0),2019-04-19,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005352190419/eng.html
SM-A510M,UYO,005341190419,SM-A510M/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD2,Nougat(Android 7.0),2019-04-19,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005341190419/eng.html
SM-A510M,ZTA,005964190508,SM-A510M/ZTA, Brazil (Claro),Brazil,Claro,Americas,Latin America and the Caribbean,A510MUBS7CSD8,Nougat(Android 7.0),2019-05-08,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005964190508/eng.html
SM-A510M,ZTM,007268190614,SM-A510M/ZTM, Brazil (TIM),Brazil,TIM,Americas,Latin America and the Caribbean,A510MUBS7CSC7,Nougat(Android 7.0),2019-06-14,2019-03-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/007268190614/eng.html
SM-A510M,ZTO,005675190430,SM-A510M/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,A510MUBS7CSD5,Nougat(Android 7.0),2019-04-30,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005675190430/eng.html
SM-A510M,ZTR,005812190503,SM-A510M/ZTR, Brazil (Oi),Brazil,Oi,Americas,Latin America and the Caribbean,A510MUBS7CSD7,Nougat(Android 7.0),2019-05-03,2019-04-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/005812190503/eng.html
SM-A510M,ZVV,010178191128,SM-A510M/ZVV, Brazil (VIVO),Brazil,VIVO,Americas,Latin America and the Caribbean,A510MUBS7CTH2,Nougat(Android 7.0),2020-09-05,2019-08-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/010178191128/eng.html
SM-A510M,ZVV,010178191128,SM-A510M/ZVV, Brazil (VIVO),Brazil,VIVO,Americas,Latin America and the Caribbean,A510MUBU7CSJ2,Nougat(Android 7.0),2019-11-28,2019-08-01,Galaxy A5 ⑥ ,https://doc.samsungmobile.com/SM-A510M/010178191128/eng.html
