model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDSADXC4,T(Android 13),2024-03-27,2024-01-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU9DWJ6,T(Android 13),2023-11-17,2023-09-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDS8DWI2,T(Android 13),2023-09-27,2023-07-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU7DWG2,T(Android 13),2023-07-25,2023-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDS6DWF1,T(Android 13),2023-06-28,2023-04-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU6DWD1,T(Android 13),2023-05-05,2023-03-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU6CWB6,T(Android 13),2023-03-30,2022-12-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDS5BWA1,S(Android 12),2023-02-02,2022-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU4BVK1,S(Android 12),2022-12-19,2022-10-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDS4BVI2,S(Android 12),2022-11-11,2022-10-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU3BVH3,S(Android 12),2022-09-13,2022-07-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU2AVE2,R(Android 11),2022-06-02,2022-05-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
SM-S134DL,TFN,022967220422,SM-S134DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S134DLUDU2AVC3,R(Android 11),2022-04-22,2022-03-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-S134DL/022967220422/eng.html
