model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T813,ARO,005184190416,SM-T813/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T813XXU2BSB1,Nougat(Android 7.0),2019-04-16,2019-02-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/005184190416/eng.html
SM-T813,ATO,004044190324,SM-T813/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T813XXU2BSA1,Nougat(Android 7.0),2019-03-23,2019-01-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/004044190324/eng.html
SM-T813,AUT,004140190327,SM-T813/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T813XXU2BSA1,Nougat(Android 7.0),2019-03-27,2019-01-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/004140190327/eng.html
SM-T813,BGL,003991190322,SM-T813/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,T813XXU2BSA1,Nougat(Android 7.0),2019-03-22,2019-01-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/003991190322/eng.html
SM-T813,BRI,000080170406,SM-T813/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T813XXS2BTJ4,Nougat(Android 7.0),2020-12-08,2019-07-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000080170406/eng.html
SM-T813,BRI,000080170406,SM-T813/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T813XXS2BSG1,Nougat(Android 7.0),2019-09-25,2019-07-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000080170406/eng.html
SM-T813,BRI,000080170406,SM-T813/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T813XXU2BSA1,Nougat(Android 7.0),2019-05-02,2019-01-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000080170406/eng.html
SM-T813,BRI,000080170406,SM-T813/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T813XXS2BRI1,Nougat(Android 7.0),2018-12-11,2018-08-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000080170406/eng.html
SM-T813,BTU,004895190408,SM-T813/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T813XXU2BSA1,Nougat(Android 7.0),2019-04-07,2019-01-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/004895190408/eng.html
SM-T813,CHN,000034170406,SM-T813/CHN, China,China,No-carrier,Asia,Eastern Asia,T813ZCS2BTH1,Nougat(Android 7.0),2020-11-23,2019-08-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000034170406/eng.html
SM-T813,CHN,000034170406,SM-T813/CHN, China,China,No-carrier,Asia,Eastern Asia,T813ZCU2BSK1,Nougat(Android 7.0),2020-01-02,2019-08-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000034170406/eng.html
SM-T813,CHN,000034170406,SM-T813/CHN, China,China,No-carrier,Asia,Eastern Asia,T813ZCU2BSI3,Nougat(Android 7.0),2019-10-21,2019-07-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000034170406/eng.html
SM-T813,CHN,000034170406,SM-T813/CHN, China,China,No-carrier,Asia,Eastern Asia,T813ZCU2BSB1,Nougat(Android 7.0),2019-04-30,2019-02-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000034170406/eng.html
SM-T813,CHN,000034170406,SM-T813/CHN, China,China,No-carrier,Asia,Eastern Asia,T813ZCU2BRG1,Nougat(Android 7.0),2018-08-10,2018-07-01,Galaxy Tab S2 ,https://doc.samsungmobile.com/SM-T813/000034170406/eng.html
