model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A156M,ANC,028953240216,SM-A156M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXD1,U(Android 14),2024-05-17,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028953240216/eng.html
SM-A156M,ANC,028953240216,SM-A156M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXC1,U(Android 14),2024-04-22,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028953240216/eng.html
SM-A156M,ANC,028953240216,SM-A156M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028953240216/eng.html
SM-A156M,ARO,028933240216,SM-A156M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028933240216/eng.html
SM-A156M,ARO,028933240216,SM-A156M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXC1,U(Android 14),2024-04-22,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028933240216/eng.html
SM-A156M,ARO,028933240216,SM-A156M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028933240216/eng.html
SM-A156M,CDR,029054240222,SM-A156M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A156MUBU2BXE5,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/029054240222/eng.html
SM-A156M,CDR,029054240222,SM-A156M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/029054240222/eng.html
SM-A156M,CDR,029054240222,SM-A156M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXC1,U(Android 14),2024-04-08,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/029054240222/eng.html
SM-A156M,CDR,029054240222,SM-A156M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A156MUBS1AXA1,U(Android 14),2024-02-21,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/029054240222/eng.html
SM-A156M,CGU,028935240216,SM-A156M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A156MUBU2BXE5,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028935240216/eng.html
SM-A156M,CGU,028935240216,SM-A156M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A156MUBS1AXD1,U(Android 14),2024-05-16,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028935240216/eng.html
SM-A156M,CGU,028935240216,SM-A156M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A156MUBS1AXC1,U(Android 14),2024-04-22,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028935240216/eng.html
SM-A156M,CGU,028935240216,SM-A156M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A156MUBS1AXA1,U(Android 14),2024-02-15,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/028935240216/eng.html
SM-A156M,CHE,029500240305,SM-A156M/CHE, Chile (Entel PCS),Chile,Entel PCS,Americas,Latin America and the Caribbean,A156MUBS1AXD1,U(Android 14),2024-05-29,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156M/029500240305/eng.html
