model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXSAAVK2,Oreo(Android 8.1.0),2022-12-14,2021-10-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXU9AUD3,Oreo(Android 8.1.0),2021-06-16,2021-04-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXS8AUA1,Oreo(Android 8.1.0),2021-02-01,2021-01-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXU7ATF3,Oreo(Android 8.1.0),2020-07-14,2020-07-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXS6ATD1,Oreo(Android 8.1.0),2020-05-20,2020-04-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXS5ATA3,Oreo(Android 8.1.0),2020-02-11,2020-01-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXS4ASI2,Oreo(Android 8.1.0),2019-09-25,2019-09-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXU3ASF1,Oreo(Android 8.1.0),2019-07-25,2019-06-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXS2ASD1,Oreo(Android 8.1.0),2019-05-13,2019-04-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXU1ASA1,Oreo(Android 8.1.0),2019-04-11,2018-12-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,ACR,001901180927,SM-J260F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J260FXXU1ARH7,Oreo(Android 8.1.0),2018-09-27,2018-07-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/001901180927/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXSAAVK2,Oreo(Android 8.1.0),2022-12-14,2021-10-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXU9AUD3,Oreo(Android 8.1.0),2021-06-10,2021-04-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXS8AUA1,Oreo(Android 8.1.0),2021-01-30,2021-01-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXU7ATF3,Oreo(Android 8.1.0),2020-07-13,2020-07-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXS6ATD1,Oreo(Android 8.1.0),2020-05-21,2020-04-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXS5ATA3,Oreo(Android 8.1.0),2020-02-11,2020-01-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXS4ASI2,Oreo(Android 8.1.0),2019-09-25,2019-09-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXU3ASF1,Oreo(Android 8.1.0),2019-08-02,2019-06-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXS2ASD1,Oreo(Android 8.1.0),2019-05-13,2019-04-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
SM-J260F,AFG,005165190415,SM-J260F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J260FXXU1ASA1,Oreo(Android 8.1.0),2019-04-15,2018-12-01,Galaxy J2 Core ,https://doc.samsungmobile.com/SM-J260F/005165190415/eng.html
