model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F415F,TPA,015818201125,SM-F415F/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUH5,R(Android 11),2021-10-02,2021-08-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015818201125/eng.html
SM-F415F,TPA,015818201125,SM-F415F/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUF3,R(Android 11),2021-07-05,2021-06-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015818201125/eng.html
SM-F415F,TPA,015818201125,SM-F415F/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUC1,R(Android 11),2021-05-04,2021-03-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015818201125/eng.html
SM-F415F,TPA,015818201125,SM-F415F/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUAE,R(Android 11),2021-02-16,2021-01-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015818201125/eng.html
SM-F415F,TPA,015818201125,SM-F415F/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1ATL1,Q(Android 10),2021-01-30,2020-12-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015818201125/eng.html
SM-F415F,TPA,015818201125,SM-F415F/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1ATJ7,Q(Android 10),2020-11-25,2020-10-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015818201125/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBS3CWK2,S(Android 12),2023-11-28,2023-11-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU2CWF1,S(Android 12),2023-06-29,2023-05-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBS2CWB1,S(Android 12),2023-03-09,2023-02-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU2CVH1,S(Android 12),2022-09-13,2022-08-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBS2CVF1,S(Android 12),2022-06-16,2022-06-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1CVCF,S(Android 12),2022-05-04,2022-03-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBS1BVB1,R(Android 11),2022-02-22,2022-02-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBS1BUK1,R(Android 11),2021-11-12,2021-11-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUH5,R(Android 11),2021-09-04,2021-08-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUF3,R(Android 11),2021-06-28,2021-06-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUC1,R(Android 11),2021-04-21,2021-03-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1BUAE,R(Android 11),2021-02-02,2021-01-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1ATL1,Q(Android 10),2021-01-10,2020-12-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
SM-F415F,ZTO,015389201104,SM-F415F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,F415FUBU1ATJ7,Q(Android 10),2020-11-04,2020-10-01,Galaxy F41 ,https://doc.samsungmobile.com/SM-F415F/015389201104/eng.html
