model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UES4CXE3,U(Android 14),2024-06-13,2024-06-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UES4CXE2,U(Android 14),2024-05-20,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UES3CXD2,U(Android 14),2024-04-17,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UEU2CXCH,U(Android 14),2024-03-29,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UES2BXBF,U(Android 14),2024-03-14,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UES2BXB6,U(Android 14),2024-02-26,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UES1BXA2,U(Android 14),2024-01-19,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UEU1BWL4,U(Android 14),2024-01-11,2023-12-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,ACG,028137231110,SM-S711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S711U1UES1AWK1,T(Android 13),2023-11-09,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028137231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UES4CXE3,U(Android 14),2024-06-13,2024-06-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UES4CXE2,U(Android 14),2024-05-20,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UES3CXD2,U(Android 14),2024-04-17,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UEU2CXCH,U(Android 14),2024-03-29,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UES2BXBF,U(Android 14),2024-03-14,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UES2BXB6,U(Android 14),2024-02-26,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UES1BXA2,U(Android 14),2024-01-19,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
SM-S711U1,AIO,028145231110,SM-S711U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S711U1UEU1BWL4,U(Android 14),2024-01-11,2023-12-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711U1/028145231110/eng.html
