model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXS6DXE3,U(Android 14),2024-05-23,2024-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXS5DXD6,U(Android 14),2024-05-08,2024-04-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXS5DXB1,U(Android 14),2024-02-27,2024-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXU4DXA1,U(Android 14),2024-01-25,2023-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXS4CWJ1,T(Android 13),2023-10-30,2023-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXS4CWH2,T(Android 13),2023-08-28,2023-07-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXU3CWE4,T(Android 13),2023-06-13,2023-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXU2CWB4,T(Android 13),2023-04-03,2023-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXS2BWA2,T(Android 13),2023-02-27,2023-01-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXU1BVL2,T(Android 13),2022-12-26,2022-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXS1AVI1,S(Android 12),2022-10-18,2022-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,BRI,024227220830,SM-M135F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,M135FXXU1AVH3,S(Android 12),2022-08-30,2022-08-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/024227220830/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXS6DXE3,U(Android 14),2024-05-21,2024-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXS5DXD6,U(Android 14),2024-05-07,2024-04-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXS5DXB1,U(Android 14),2024-02-29,2024-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXU4DXA1,U(Android 14),2024-01-29,2023-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXS4CWJ1,T(Android 13),2023-11-02,2023-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXS4CWH2,T(Android 13),2023-08-30,2023-07-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXU3CWE4,T(Android 13),2023-06-27,2023-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXU2CWB4,T(Android 13),2023-04-24,2023-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXS2BWA2,T(Android 13),2023-02-26,2023-01-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXU1BVL2,T(Android 13),2023-01-12,2022-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXS1AVI1,S(Android 12),2022-11-18,2022-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,EGY,025032220922,SM-M135F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M135FXXU1AVH3,S(Android 12),2022-09-22,2022-08-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025032220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXS6DXE3,U(Android 14),2024-05-21,2024-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXS5DXD6,U(Android 14),2024-05-07,2024-04-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXS5DXB1,U(Android 14),2024-02-29,2024-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXU4DXA1,U(Android 14),2024-01-29,2023-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXS4CWJ1,T(Android 13),2023-11-02,2023-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXS4CWH2,T(Android 13),2023-08-30,2023-07-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXU3CWE4,T(Android 13),2023-06-27,2023-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXU2CWB4,T(Android 13),2023-04-24,2023-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXS2BWA2,T(Android 13),2023-02-26,2023-01-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXU1BVL2,T(Android 13),2023-01-13,2022-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXS1AVI1,S(Android 12),2022-11-18,2022-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,KSA,025034220922,SM-M135F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M135FXXU1AVH3,S(Android 12),2022-09-22,2022-08-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025034220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXS6DXE3,U(Android 14),2024-05-21,2024-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXS5DXD6,U(Android 14),2024-05-07,2024-04-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXS5DXB1,U(Android 14),2024-02-29,2024-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXU4DXA1,U(Android 14),2024-01-29,2023-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXS4CWJ1,T(Android 13),2023-11-02,2023-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXS4CWH2,T(Android 13),2023-08-30,2023-07-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXU3CWE4,T(Android 13),2023-07-07,2023-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXU2CWB4,T(Android 13),2023-04-24,2023-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXS2BWA2,T(Android 13),2023-02-26,2023-01-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXU1BVL2,T(Android 13),2023-01-12,2022-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXS1AVI1,S(Android 12),2022-11-18,2022-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,LYS,025033220922,SM-M135F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,M135FXXU1AVH3,S(Android 12),2022-09-22,2022-08-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025033220922/eng.html
SM-M135F,MID,025031220922,SM-M135F/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,M135FXXS6DXE3,U(Android 14),2024-05-21,2024-05-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025031220922/eng.html
SM-M135F,MID,025031220922,SM-M135F/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,M135FXXS5DXD6,U(Android 14),2024-05-07,2024-04-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025031220922/eng.html
SM-M135F,MID,025031220922,SM-M135F/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,M135FXXS5DXB1,U(Android 14),2024-02-29,2024-02-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025031220922/eng.html
SM-M135F,MID,025031220922,SM-M135F/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,M135FXXU4DXA1,U(Android 14),2024-01-29,2023-11-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025031220922/eng.html
SM-M135F,MID,025031220922,SM-M135F/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,M135FXXS4CWJ1,T(Android 13),2023-11-02,2023-10-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025031220922/eng.html
SM-M135F,MID,025031220922,SM-M135F/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,M135FXXS4CWH2,T(Android 13),2023-08-30,2023-07-01,Galaxy M13 ,https://doc.samsungmobile.com/SM-M135F/025031220922/eng.html
