model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES5EXE3,U(Android 14),2024-06-13,2024-06-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES5EXE2,U(Android 14),2024-05-24,2024-05-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UEU4EXE1,U(Android 14),2024-05-10,2024-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES4DXD1,U(Android 14),2024-04-12,2024-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES4DXB5,U(Android 14),2024-03-14,2024-03-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES4DXB1,U(Android 14),2024-02-19,2024-02-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES4DWLD,U(Android 14),2024-01-12,2024-01-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES3DWL1,U(Android 14),2023-12-18,2023-12-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UEU3DWK5,U(Android 14),2023-12-07,2023-11-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
SM-S901U1,ACG,022038220319,SM-S901U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,S901U1UES3CWF3,T(Android 13),2023-07-06,2023-07-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901U1/022038220319/eng.html
