model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R935F,ARO,028346231208,SM-R935F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,R935FXXU1AXC2,T(AndroidWear 5),2024-04-17,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/028346231208/eng.html
SM-R935F,ARO,028346231208,SM-R935F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,R935FXXU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/028346231208/eng.html
SM-R935F,ARO,028346231208,SM-R935F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,R935FXXU1AWK4,T(AndroidWear 5),2023-12-08,2023-11-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/028346231208/eng.html
SM-R935F,ATO,027982230926,SM-R935F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R935FXXU1AXC2,T(AndroidWear 5),2024-04-17,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027982230926/eng.html
SM-R935F,ATO,027982230926,SM-R935F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R935FXXU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027982230926/eng.html
SM-R935F,ATO,027982230926,SM-R935F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R935FXXU1AWK4,T(AndroidWear 5),2023-11-29,2023-11-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027982230926/eng.html
SM-R935F,ATO,027982230926,SM-R935F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R935FXXU1AWI1,T(AndroidWear 5),2023-09-26,2023-06-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027982230926/eng.html
SM-R935F,AUT,027961230926,SM-R935F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R935FXXU1AXC2,T(AndroidWear 5),2024-04-17,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027961230926/eng.html
SM-R935F,AUT,027961230926,SM-R935F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R935FXXU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027961230926/eng.html
SM-R935F,AUT,027961230926,SM-R935F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R935FXXU1AWK4,T(AndroidWear 5),2023-11-29,2023-11-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027961230926/eng.html
SM-R935F,AUT,027961230926,SM-R935F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R935FXXU1AWI1,T(AndroidWear 5),2023-09-26,2023-06-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027961230926/eng.html
SM-R935F,BGL,027873230926,SM-R935F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R935FXXU1AXC2,T(AndroidWear 5),2024-04-17,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027873230926/eng.html
SM-R935F,BGL,027873230926,SM-R935F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R935FXXU1AXB7,T(AndroidWear 5),2024-03-18,2024-03-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027873230926/eng.html
SM-R935F,BGL,027873230926,SM-R935F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R935FXXU1AWK4,T(AndroidWear 5),2023-11-29,2023-11-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027873230926/eng.html
SM-R935F,BGL,027873230926,SM-R935F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R935FXXU1AWI1,T(AndroidWear 5),2023-09-26,2023-06-01,Galaxy Watch6 ,https://doc.samsungmobile.com/SM-R935F/027873230926/eng.html
