model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS5CXE7,U(Android 14),2024-06-17,2024-06-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS5CXDE,U(Android 14),2024-05-17,2024-05-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3CXD2,U(Android 14),2024-04-12,2024-04-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXU3CXCF,U(Android 14),2024-03-28,2024-03-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3BXBD,U(Android 14),2024-03-12,2024-03-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3BXAD,U(Android 14),2024-02-13,2024-02-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3BWL3,U(Android 14),2024-01-12,2024-01-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3BWKC,U(Android 14),2023-12-11,2023-12-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3BWK5,U(Android 14),2023-11-14,2023-11-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXU3BWJM,U(Android 14),2023-10-31,2023-10-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3AWIF,T(Android 13),2023-10-11,2023-10-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3AWHR,T(Android 13),2023-09-15,2023-09-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXU3AWGJ,T(Android 13),2023-08-16,2023-08-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS3AWF7,T(Android 13),2023-07-10,2023-07-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXU2AWF1,T(Android 13),2023-06-26,2023-06-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
SM-S911B,ACR,025806230221,SM-S911B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S911BXXS1AWD1,T(Android 13),2023-05-02,2023-05-01,Galaxy S23 ,https://doc.samsungmobile.com/SM-S911B/025806230221/eng.html
