model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCS3DWA1,R(Android 11),2023-01-20,2022-11-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCS2DVL1,R(Android 11),2023-01-05,2022-10-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCU2DVC1,R(Android 11),2022-03-26,2022-02-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCU2DUK1,R(Android 11),2021-11-30,2021-09-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCU2DUJ1,R(Android 11),2021-10-22,2021-09-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCS2DUH2,R(Android 11),2021-08-31,2021-08-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCU2DUD7,R(Android 11),2021-05-21,2021-03-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCU2DUD4,R(Android 11),2021-04-15,2021-03-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCS2CUA1,Q(Android 10),2021-02-25,2021-02-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
SM-T725C,CHC,007136190611,SM-T725C/CHC, China (Open China),China,Open China,Asia,Eastern Asia,T725CZCU1CTK1,Q(Android 10),2020-11-26,2020-11-01,Galaxy Tab S5e ,https://doc.samsungmobile.com/SM-T725C/007136190611/eng.html
