model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A057M,ARO,029651240321,SM-A057M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-28,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029651240321/eng.html
SM-A057M,ARO,029651240321,SM-A057M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-20,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029651240321/eng.html
SM-A057M,BVO,028528231229,SM-A057M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-20,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/028528231229/eng.html
SM-A057M,BVO,028528231229,SM-A057M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-04,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/028528231229/eng.html
SM-A057M,BVO,028528231229,SM-A057M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A057MUBU1AWL1,T(Android 13),2023-12-28,2023-11-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/028528231229/eng.html
SM-A057M,CDR,030006240525,SM-A057M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-13,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/030006240525/eng.html
SM-A057M,CDR,030006240525,SM-A057M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXE2,U(Android 14),2024-05-24,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/030006240525/eng.html
SM-A057M,CGU,029531240308,SM-A057M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-13,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029531240308/eng.html
SM-A057M,CGU,029531240308,SM-A057M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-21,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029531240308/eng.html
SM-A057M,CGU,029531240308,SM-A057M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-07,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029531240308/eng.html
SM-A057M,CHE,029830240403,SM-A057M/CHE, Chile (Entel PCS),Chile,Entel PCS,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-10,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029830240403/eng.html
SM-A057M,CHE,029830240403,SM-A057M/CHE, Chile (Entel PCS),Chile,Entel PCS,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029830240403/eng.html
SM-A057M,CHL,029831240403,SM-A057M/CHL, Chile (Claro),Chile,Claro,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-10,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029831240403/eng.html
SM-A057M,CHL,029831240403,SM-A057M/CHL, Chile (Claro),Chile,Claro,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029831240403/eng.html
SM-A057M,CHO,029832240403,SM-A057M/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-10,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029832240403/eng.html
SM-A057M,CHO,029832240403,SM-A057M/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029832240403/eng.html
SM-A057M,CHT,029833240403,SM-A057M/CHT, Chile (Telefonica),Chile,Telefonica,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-10,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029833240403/eng.html
SM-A057M,CHT,029833240403,SM-A057M/CHT, Chile (Telefonica),Chile,Telefonica,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029833240403/eng.html
SM-A057M,CHX,029834240403,SM-A057M/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-10,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029834240403/eng.html
SM-A057M,CHX,029834240403,SM-A057M/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029834240403/eng.html
SM-A057M,COB,029602240316,SM-A057M/COB, Colombia (Movistar),Colombia,Movistar,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-22,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029602240316/eng.html
SM-A057M,COB,029602240316,SM-A057M/COB, Colombia (Movistar),Colombia,Movistar,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-15,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029602240316/eng.html
SM-A057M,COL,029603240316,SM-A057M/COL, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-22,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029603240316/eng.html
SM-A057M,COL,029603240316,SM-A057M/COL, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-15,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029603240316/eng.html
SM-A057M,COM,029835240403,SM-A057M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A057MUBS3BXE3,U(Android 14),2024-05-28,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029835240403/eng.html
SM-A057M,COM,029835240403,SM-A057M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-04,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029835240403/eng.html
SM-A057M,COM,029835240403,SM-A057M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029835240403/eng.html
SM-A057M,COO,029604240316,SM-A057M/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-22,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029604240316/eng.html
SM-A057M,COO,029604240316,SM-A057M/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-15,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029604240316/eng.html
SM-A057M,CRC,029836240403,SM-A057M/CRC, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-13,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029836240403/eng.html
SM-A057M,CRC,029836240403,SM-A057M/CRC, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-04,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029836240403/eng.html
SM-A057M,CRC,029836240403,SM-A057M/CRC, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029836240403/eng.html
SM-A057M,CTI,029653240321,SM-A057M/CTI, Argentina (Claro),Argentina,Claro,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-28,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029653240321/eng.html
SM-A057M,CTI,029653240321,SM-A057M/CTI, Argentina (Claro),Argentina,Claro,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-20,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029653240321/eng.html
SM-A057M,CTU,029592240315,SM-A057M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-20,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029592240315/eng.html
SM-A057M,CTU,029592240315,SM-A057M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-14,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029592240315/eng.html
SM-A057M,DOR,029837240403,SM-A057M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-13,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029837240403/eng.html
SM-A057M,DOR,029837240403,SM-A057M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-04,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029837240403/eng.html
SM-A057M,DOR,029837240403,SM-A057M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-02,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029837240403/eng.html
SM-A057M,IUS,029577240314,SM-A057M/IUS, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A057MUBS3BXE3,U(Android 14),2024-05-29,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029577240314/eng.html
SM-A057M,IUS,029577240314,SM-A057M/IUS, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-21,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029577240314/eng.html
SM-A057M,IUS,029577240314,SM-A057M/IUS, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-13,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029577240314/eng.html
SM-A057M,MXO,029578240314,SM-A057M/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A057MUBS3BXE3,U(Android 14),2024-05-29,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029578240314/eng.html
SM-A057M,MXO,029578240314,SM-A057M/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-21,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029578240314/eng.html
SM-A057M,MXO,029578240314,SM-A057M/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-13,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029578240314/eng.html
SM-A057M,PET,029848240406,SM-A057M/PET, Peru,Peru,No-carrier,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-10,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029848240406/eng.html
SM-A057M,PET,029848240406,SM-A057M/PET, Peru,Peru,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXE6,U(Android 14),2024-05-25,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029848240406/eng.html
SM-A057M,PET,029848240406,SM-A057M/PET, Peru,Peru,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-09,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029848240406/eng.html
SM-A057M,PET,029848240406,SM-A057M/PET, Peru,Peru,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-05,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029848240406/eng.html
SM-A057M,PGU,029594240315,SM-A057M/PGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-10,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029594240315/eng.html
SM-A057M,PGU,029594240315,SM-A057M/PGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-21,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029594240315/eng.html
SM-A057M,PGU,029594240315,SM-A057M/PGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-14,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029594240315/eng.html
SM-A057M,PNT,029849240406,SM-A057M/PNT, Peru (Nextel),Peru,Nextel,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-10,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029849240406/eng.html
SM-A057M,PNT,029849240406,SM-A057M/PNT, Peru (Nextel),Peru,Nextel,Americas,Latin America and the Caribbean,A057MUBU2BXE6,U(Android 14),2024-05-25,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029849240406/eng.html
SM-A057M,PNT,029849240406,SM-A057M/PNT, Peru (Nextel),Peru,Nextel,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-09,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029849240406/eng.html
SM-A057M,PNT,029849240406,SM-A057M/PNT, Peru (Nextel),Peru,Nextel,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-05,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029849240406/eng.html
SM-A057M,PSN,029658240321,SM-A057M/PSN, Argentina (Personal),Argentina,Personal,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-28,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029658240321/eng.html
SM-A057M,PSN,029658240321,SM-A057M/PSN, Argentina (Personal),Argentina,Personal,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-20,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029658240321/eng.html
SM-A057M,SAM,029850240406,SM-A057M/SAM, Peru (SAM),Peru,SAM,Americas,Latin America and the Caribbean,A057MUBU3CXE8,U(Android 14),2024-06-10,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029850240406/eng.html
SM-A057M,SAM,029850240406,SM-A057M/SAM, Peru (SAM),Peru,SAM,Americas,Latin America and the Caribbean,A057MUBU2BXE6,U(Android 14),2024-05-25,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029850240406/eng.html
SM-A057M,SAM,029850240406,SM-A057M/SAM, Peru (SAM),Peru,SAM,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-04-09,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029850240406/eng.html
SM-A057M,SAM,029850240406,SM-A057M/SAM, Peru (SAM),Peru,SAM,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-04-05,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029850240406/eng.html
SM-A057M,TCE,029586240314,SM-A057M/TCE, Mexico (Telcel),Mexico,Telcel,Americas,Latin America and the Caribbean,A057MUBS3BXE3,U(Android 14),2024-05-29,2024-05-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029586240314/eng.html
SM-A057M,TCE,029586240314,SM-A057M/TCE, Mexico (Telcel),Mexico,Telcel,Americas,Latin America and the Caribbean,A057MUBS2BXC3,U(Android 14),2024-03-21,2024-03-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029586240314/eng.html
SM-A057M,TCE,029586240314,SM-A057M/TCE, Mexico (Telcel),Mexico,Telcel,Americas,Latin America and the Caribbean,A057MUBU2BXB3,U(Android 14),2024-03-13,2024-01-01,Galaxy A05s,https://doc.samsungmobile.com/SM-A057M/029586240314/eng.html
