model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS2CXEA,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS2CXE2,U(Android 14),2024-05-16,2024-05-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1CXCH,U(Android 14),2024-04-11,2024-04-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXU1CXCF,U(Android 14),2024-03-28,2024-03-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1BXBO,U(Android 14),2024-03-14,2024-03-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1BXBA,U(Android 14),2024-02-15,2024-02-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1BXA2,U(Android 14),2024-01-11,2024-01-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1BWL3,U(Android 14),2023-12-18,2023-12-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXU1BWKF,U(Android 14),2023-11-29,2023-11-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1AWJ2,T(Android 13),2023-11-14,2023-11-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1AWI6,T(Android 13),2023-10-12,2023-10-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1AWI4,T(Android 13),2023-09-13,2023-09-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,ACR,027575230828,SM-F946B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,F946BXXS1AWH3,T(Android 13),2023-08-28,2023-08-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027575230828/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS2CXEA,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS2CXE2,U(Android 14),2024-05-16,2024-05-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1CXCH,U(Android 14),2024-04-11,2024-04-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXU1CXCF,U(Android 14),2024-03-28,2024-03-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1BXBO,U(Android 14),2024-03-14,2024-03-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1BXBA,U(Android 14),2024-02-14,2024-02-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1BXA2,U(Android 14),2024-01-11,2024-01-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1BWL3,U(Android 14),2023-12-18,2023-12-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXU1BWKF,U(Android 14),2023-11-29,2023-11-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1AWJ2,T(Android 13),2023-11-14,2023-11-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1AWI6,T(Android 13),2023-10-12,2023-10-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1AWI4,T(Android 13),2023-09-13,2023-09-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFG,027157230821,SM-F946B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,F946BXXS1AWH3,T(Android 13),2023-08-21,2023-08-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027157230821/eng.html
SM-F946B,AFR,027548230828,SM-F946B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,F946BXXS2CXEA,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027548230828/eng.html
SM-F946B,AFR,027548230828,SM-F946B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,F946BXXS2CXE2,U(Android 14),2024-05-16,2024-05-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027548230828/eng.html
SM-F946B,AFR,027548230828,SM-F946B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,F946BXXS1CXCH,U(Android 14),2024-04-11,2024-04-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027548230828/eng.html
SM-F946B,AFR,027548230828,SM-F946B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,F946BXXU1CXCF,U(Android 14),2024-03-28,2024-03-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027548230828/eng.html
SM-F946B,AFR,027548230828,SM-F946B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,F946BXXS1BXBO,U(Android 14),2024-03-14,2024-03-01,Galaxy Z Fold5,https://doc.samsungmobile.com/SM-F946B/027548230828/eng.html
