model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A910F,ARO,015882201129,SM-A910F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A910FUBS1CTK2,Oreo(Android 8.0.0),2020-11-28,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/015882201129/eng.html
SM-A910F,BVO,015984201203,SM-A910F/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A910FUBS1CTK1,Oreo(Android 8.0.0),2020-12-02,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/015984201203/eng.html
SM-A910F,CHO,016002201205,SM-A910F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A910FUBS1CTK1,Oreo(Android 8.0.0),2020-12-04,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/016002201205/eng.html
SM-A910F,COO,015969201203,SM-A910F/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A910FUBS1CTK1,Oreo(Android 8.0.0),2020-12-02,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/015969201203/eng.html
SM-A910F,CTI,016000201205,SM-A910F/CTI, Argentina (Claro),Argentina,Claro,Americas,Latin America and the Caribbean,A910FUBS1CTK2,Oreo(Android 8.0.0),2020-12-05,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/016000201205/eng.html
SM-A910F,ICE,016081201211,SM-A910F/ICE, Costa Rica,Costa Rica,No-carrier,Americas,Latin America and the Caribbean,A910FUBS1CTK1,Oreo(Android 8.0.0),2020-12-11,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/016081201211/eng.html
SM-A910F,INS,003686190316,SM-A910F/INS, India,India,No-carrier,Asia,Southern Asia,A910FXXU1CSB2,Oreo(Android 8.0.0),2019-03-15,2019-02-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/003686190316/eng.html
SM-A910F,PSN,015867201127,SM-A910F/PSN, Argentina (Personal),Argentina,Personal,Americas,Latin America and the Caribbean,A910FUBS1CTK1,Oreo(Android 8.0.0),2020-11-26,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/015867201127/eng.html
SM-A910F,TCE,015891201129,SM-A910F/TCE, Mexico (Telcel),Mexico,Telcel,Americas,Latin America and the Caribbean,A910FUBS1CTJ8,Oreo(Android 8.0.0),2020-11-28,2018-12-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/015891201129/eng.html
SM-A910F,TPA,016018201205,SM-A910F/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,A910FUBS1CTK1,Oreo(Android 8.0.0),2020-12-04,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/016018201205/eng.html
SM-A910F,UFN,004884190407,SM-A910F/UFN, Argentina (Movistar),Argentina,Movistar,Americas,Latin America and the Caribbean,A910FUBU1CSA1,Oreo(Android 8.0.0),2019-04-06,2019-01-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/004884190407/eng.html
SM-A910F,ZTO,015890201129,SM-A910F/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,A910FUBS1CTK1,Oreo(Android 8.0.0),2020-11-28,2018-08-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/015890201129/eng.html
SM-A910F,ZVV,015859201127,SM-A910F/ZVV, Brazil (VIVO),Brazil,VIVO,Americas,Latin America and the Caribbean,A910FUBS1CTJA,Oreo(Android 8.0.0),2020-11-26,2019-02-01,Galaxy A9 ⑥ ,https://doc.samsungmobile.com/SM-A910F/015859201127/eng.html
