model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A055M,ANC,028436231214,SM-A055M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBS3BXD2,U(Android 14),2024-04-22,2024-04-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028436231214/eng.html
SM-A055M,ANC,028436231214,SM-A055M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBS2BXB1,U(Android 14),2024-02-29,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028436231214/eng.html
SM-A055M,ANC,028436231214,SM-A055M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2BWL6,U(Android 14),2024-02-02,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028436231214/eng.html
SM-A055M,ANC,028436231214,SM-A055M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBS2AWK4,T(Android 13),2023-12-30,2023-11-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028436231214/eng.html
SM-A055M,ANC,028436231214,SM-A055M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2AWK1,T(Android 13),2023-12-13,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028436231214/eng.html
SM-A055M,ARO,028231231129,SM-A055M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBS3BXD2,U(Android 14),2024-04-22,2024-04-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028231231129/eng.html
SM-A055M,ARO,028231231129,SM-A055M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBS2BXB1,U(Android 14),2024-02-28,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028231231129/eng.html
SM-A055M,ARO,028231231129,SM-A055M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2BWL6,U(Android 14),2024-02-08,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028231231129/eng.html
SM-A055M,ARO,028231231129,SM-A055M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBS2AWK4,T(Android 13),2023-12-30,2023-11-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028231231129/eng.html
SM-A055M,ARO,028231231129,SM-A055M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2AWK1,T(Android 13),2023-11-28,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028231231129/eng.html
SM-A055M,BVO,028243231129,SM-A055M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A055MUBS3BXD2,U(Android 14),2024-04-15,2024-04-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028243231129/eng.html
SM-A055M,BVO,028243231129,SM-A055M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A055MUBS2BXB1,U(Android 14),2024-02-28,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028243231129/eng.html
SM-A055M,BVO,028243231129,SM-A055M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2BWL6,U(Android 14),2024-01-31,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028243231129/eng.html
SM-A055M,BVO,028243231129,SM-A055M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A055MUBS2AWK4,T(Android 13),2023-12-30,2023-11-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028243231129/eng.html
SM-A055M,BVO,028243231129,SM-A055M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2AWK1,T(Android 13),2023-11-28,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028243231129/eng.html
SM-A055M,CDR,028207231125,SM-A055M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2BWL6,U(Android 14),2024-04-17,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028207231125/eng.html
SM-A055M,CDR,028207231125,SM-A055M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A055MUBS2AWK4,T(Android 13),2024-01-02,2023-11-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028207231125/eng.html
SM-A055M,CDR,028207231125,SM-A055M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A055MUBU2AWK1,T(Android 13),2023-11-24,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028207231125/eng.html
SM-A055M,CGU,028205231125,SM-A055M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A055MUBS3BXD2,U(Android 14),2024-04-19,2024-04-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028205231125/eng.html
SM-A055M,CGU,028205231125,SM-A055M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A055MUBS2BXB1,U(Android 14),2024-02-28,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028205231125/eng.html
SM-A055M,CGU,028205231125,SM-A055M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A055MUBU2BWL6,U(Android 14),2024-01-26,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055M/028205231125/eng.html
