model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU6CUL2,Q(Android 10),2022-01-17,2021-12-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU6CUF1,Q(Android 10),2021-07-22,2021-06-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXS6CUD1,Q(Android 10),2021-05-14,2021-04-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU6CUA2,Q(Android 10),2021-04-01,2021-01-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU6CTG3,Q(Android 10),2020-08-18,2020-07-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU6BTE2,Pie(Android 9),2020-06-08,2020-05-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXS6BTB1,Pie(Android 9),2020-03-03,2020-02-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU5BSL2,Pie(Android 9),2020-02-03,2019-12-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXS5BSK2,Pie(Android 9),2019-11-14,2019-11-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU4BSI3,Pie(Android 9),2019-10-15,2019-09-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXS4BSH1,Pie(Android 9),2019-08-26,2019-08-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXS4BSG4,Pie(Android 9),2019-07-25,2019-07-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU2BSD3,Pie(Android 9),2019-04-15,2019-04-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU2ASC5,Oreo(Android 8.0.0),2019-04-03,2019-02-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXS1ASA2,Oreo(Android 8.0.0),2019-02-22,2019-02-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU1ARJ3,Oreo(Android 8.0.0),2018-11-13,2018-10-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,BRI,002154181107,SM-J810Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J810YDXU1ARJ3,Oreo(Android 8.0.0),2018-11-07,2018-10-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002154181107/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXU6CVA1,Q(Android 10),2022-02-02,2021-12-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXU6CUF1,Q(Android 10),2021-07-22,2021-06-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXS6CUD1,Q(Android 10),2021-05-14,2021-04-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXU6CUA2,Q(Android 10),2021-04-02,2021-01-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXU6CTG3,Q(Android 10),2020-07-21,2020-07-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXU6BTE2,Pie(Android 9),2020-06-08,2020-05-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXS6BTB1,Pie(Android 9),2020-03-03,2020-02-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXU5BSL2,Pie(Android 9),2020-02-02,2019-12-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXS5BSK2,Pie(Android 9),2019-11-14,2019-11-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXU4BSI3,Pie(Android 9),2019-10-15,2019-09-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
SM-J810Y,CAM,002172181108,SM-J810Y/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J810YDXS4BSH1,Pie(Android 9),2019-08-26,2019-08-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810Y/002172181108/eng.html
