model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXS5CXA2,T(Android 13),2024-01-15,2023-12-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU4CWI9,T(Android 13),2023-12-01,2023-09-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXS4BWH5,S(Android 12),2023-09-15,2023-08-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU3BWF2,S(Android 12),2023-07-06,2023-05-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU2BWC3,S(Android 12),2023-04-20,2023-03-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXS2AVJ2,R(Android 11),2022-11-23,2022-10-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU2AVH4,R(Android 11),2022-10-17,2022-07-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU2AVH2,R(Android 11),2022-09-14,2022-07-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU1AVE2,R(Android 11),2022-06-10,2022-05-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU1AVC2,R(Android 11),2022-04-13,2022-03-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU1AVB3,R(Android 11),2022-03-10,2022-02-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU1AVA1,R(Android 11),2022-01-21,2022-01-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,ACR,021144211230,SM-A032F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A032FXXU1AUL5,R(Android 11),2021-12-29,2021-12-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021144211230/eng.html
SM-A032F,AFG,021146211231,SM-A032F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A032FXXS5CXA2,T(Android 13),2024-01-15,2023-12-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021146211231/eng.html
SM-A032F,AFG,021146211231,SM-A032F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A032FXXU4CWI9,T(Android 13),2023-12-01,2023-09-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021146211231/eng.html
SM-A032F,AFG,021146211231,SM-A032F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A032FXXS4BWH5,S(Android 12),2023-09-15,2023-08-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021146211231/eng.html
SM-A032F,AFG,021146211231,SM-A032F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A032FXXU3BWF2,S(Android 12),2023-06-30,2023-05-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021146211231/eng.html
SM-A032F,AFG,021146211231,SM-A032F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A032FXXU2BWC3,S(Android 12),2023-04-27,2023-03-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021146211231/eng.html
SM-A032F,AFG,021146211231,SM-A032F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A032FXXS2AVJ2,R(Android 11),2022-11-24,2022-10-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032F/021146211231/eng.html
