model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXS6DXE4,S(Android 12),2024-05-30,2024-05-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXS4DWK1,S(Android 12),2023-12-20,2023-12-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXS3DWE1,S(Android 12),2023-06-19,2023-06-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3DVL4,S(Android 12),2023-01-12,2022-12-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3DVH2,S(Android 12),2022-08-18,2022-06-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXS3DVF3,S(Android 12),2022-06-28,2022-06-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3DVD4,S(Android 12),2022-05-09,2022-03-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3CVC2,R(Android 11),2022-04-04,2022-01-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3CVA3,R(Android 11),2022-02-23,2022-01-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3CUL1,R(Android 11),2021-12-24,2021-11-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3CUJ3,R(Android 11),2021-11-18,2021-11-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3CUH2,R(Android 11),2021-09-01,2021-08-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU3CUE1,R(Android 11),2021-06-10,2021-05-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
SM-M317F,BTU,013443200812,SM-M317F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,M317FXXU2CUB1,R(Android 11),2021-03-03,2021-02-01,Galaxy M31s ,https://doc.samsungmobile.com/SM-M317F/013443200812/eng.html
