model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBSBDWK1,S(Android 12),2023-12-19,2023-11-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBSBDWI1,S(Android 12),2023-10-17,2023-09-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBSADWC1,S(Android 12),2023-05-02,2023-03-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBUADVL2,S(Android 12),2023-02-13,2022-10-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBUADVI1,S(Android 12),2022-12-03,2022-08-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU9DVF6,S(Android 12),2022-07-26,2022-06-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBS9CVD3,R(Android 11),2022-05-19,2022-04-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBS8CVB2,R(Android 11),2022-03-17,2022-02-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU8CUK3,R(Android 11),2022-01-06,2021-11-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU7CUI1,R(Android 11),2021-11-25,2021-09-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU6CUG2,R(Android 11),2021-09-10,2021-07-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBS6CUF4,R(Android 11),2021-08-14,2021-06-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBS5CUE2,R(Android 11),2021-06-17,2021-05-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU5CUD1,R(Android 11),2021-05-07,2021-03-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU3ATJ1,Q(Android 10),2020-11-23,2020-09-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU3ATI1,Q(Android 10),2020-11-09,2020-09-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU2ATG5,Q(Android 10),2020-08-21,2020-07-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ALE,012874200630,SM-A217M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A217MUBU1ATF1,Q(Android 10),2020-06-29,2020-05-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/012874200630/eng.html
SM-A217M,ANC,013088200711,SM-A217M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A217MUBSBDWK2,S(Android 12),2023-12-19,2023-11-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/013088200711/eng.html
SM-A217M,ANC,013088200711,SM-A217M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A217MUBUADWE2,S(Android 12),2023-06-05,2023-05-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/013088200711/eng.html
SM-A217M,ANC,013088200711,SM-A217M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A217MUBU9DVF6,S(Android 12),2022-08-17,2022-06-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/013088200711/eng.html
SM-A217M,ANC,013088200711,SM-A217M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A217MUBS9CVD3,R(Android 11),2022-05-11,2022-04-01,Galaxy A21s ,https://doc.samsungmobile.com/SM-A217M/013088200711/eng.html
