model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXS8DXE5,T(Android 13),2024-06-04,2024-05-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXS7DXA2,T(Android 13),2024-02-22,2024-02-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXS6DWK1,T(Android 13),2023-11-21,2023-11-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXU6DWH3,T(Android 13),2023-09-22,2023-08-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXU5DWE3,T(Android 13),2023-07-03,2023-06-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXS4DWD4,T(Android 13),2023-05-16,2023-04-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXU3DWB8,T(Android 13),2023-03-20,2023-02-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXU2CWA6,T(Android 13),2023-02-01,2022-12-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXU2CVK3,T(Android 13),2022-12-12,2022-10-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
SM-A325F,ACR,017991210312,SM-A325F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A325FXXU2BVH1,S(Android 12),2022-09-13,2022-08-01,Galaxy A32 ,https://doc.samsungmobile.com/SM-A325F/017991210312/eng.html
