model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBS6DXE1,U(Android 14),2024-05-23,2024-04-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBS4DXC1,U(Android 14),2024-03-25,2024-03-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBU4DXA3,U(Android 14),2024-02-26,2024-01-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBS4CXA1,T(Android 13),2024-01-23,2024-01-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBS4CWK2,T(Android 13),2023-11-13,2023-11-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBU4CWJ1,T(Android 13),2023-10-11,2023-08-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBU4CWH1,T(Android 13),2023-09-15,2023-08-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBS3CWF3,T(Android 13),2023-07-05,2023-07-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBU3CWE2,T(Android 13),2023-05-31,2023-05-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBU2CWD1,T(Android 13),2023-04-27,2023-04-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
SM-A235M,ARO,022844220414,SM-A235M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A235MUBS2BWC1,T(Android 13),2023-03-28,2023-03-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235M/022844220414/eng.html
