model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R950,PAK,027454230823,SM-R950/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027454230823/eng.html
SM-R950,PHE,027459230823,SM-R950/PHE, Spain,Spain,No-carrier,Europe,Southern Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027459230823/eng.html
SM-R950,PHE,027459230823,SM-R950/PHE, Spain,Spain,No-carrier,Europe,Southern Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027459230823/eng.html
SM-R950,PHE,027459230823,SM-R950/PHE, Spain,Spain,No-carrier,Europe,Southern Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027459230823/eng.html
SM-R950,PHE,027459230823,SM-R950/PHE, Spain,Spain,No-carrier,Europe,Southern Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027459230823/eng.html
SM-R950,PHN,027417230823,SM-R950/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027417230823/eng.html
SM-R950,PHN,027417230823,SM-R950/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027417230823/eng.html
SM-R950,PHN,027417230823,SM-R950/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027417230823/eng.html
SM-R950,PHN,027417230823,SM-R950/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027417230823/eng.html
SM-R950,ROM,027425230823,SM-R950/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027425230823/eng.html
SM-R950,ROM,027425230823,SM-R950/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027425230823/eng.html
SM-R950,ROM,027425230823,SM-R950/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027425230823/eng.html
SM-R950,ROM,027425230823,SM-R950/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027425230823/eng.html
SM-R950,SEB,027401230823,SM-R950/SEB, Baltic,Baltic,No-carrier,,,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027401230823/eng.html
SM-R950,SEB,027401230823,SM-R950/SEB, Baltic,Baltic,No-carrier,,,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027401230823/eng.html
SM-R950,SEB,027401230823,SM-R950/SEB, Baltic,Baltic,No-carrier,,,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027401230823/eng.html
SM-R950,SEB,027401230823,SM-R950/SEB, Baltic,Baltic,No-carrier,,,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027401230823/eng.html
SM-R950,SEE,027288230823,SM-R950/SEE, South East Europe,South East Europe,No-carrier,,,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027288230823/eng.html
SM-R950,SEE,027288230823,SM-R950/SEE, South East Europe,South East Europe,No-carrier,,,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027288230823/eng.html
SM-R950,SEE,027288230823,SM-R950/SEE, South East Europe,South East Europe,No-carrier,,,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027288230823/eng.html
SM-R950,SEE,027288230823,SM-R950/SEE, South East Europe,South East Europe,No-carrier,,,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027288230823/eng.html
SM-R950,SEK,027475230823,SM-R950/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027475230823/eng.html
SM-R950,SEK,027475230823,SM-R950/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027475230823/eng.html
SM-R950,SEK,027475230823,SM-R950/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027475230823/eng.html
