model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXS5DWH1,S(Android 12),2023-09-06,2023-08-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU4DWC4,S(Android 12),2023-04-11,2023-03-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU4DVJ4,S(Android 12),2022-10-27,2022-10-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU4DVG6,S(Android 12),2022-08-18,2022-06-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU4DVE1,S(Android 12),2022-05-25,2022-03-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU4DVD6,S(Android 12),2022-05-13,2022-03-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU4CUL2,R(Android 11),2022-01-25,2021-12-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU4CUK1,R(Android 11),2022-01-03,2021-11-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXS3CUG1,R(Android 11),2021-08-18,2021-08-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
SM-T860,AFG,009515191012,SM-T860/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T860XXU3CUE2,R(Android 11),2021-06-28,2021-05-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T860/009515191012/eng.html
