model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXU7HXE1,S(Android 12),2024-06-12,2023-08-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXS7HWG1,S(Android 12),2023-08-25,2023-08-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXU6HWE2,S(Android 12),2023-06-13,2023-05-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXS6HWA3,S(Android 12),2023-02-22,2023-02-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXU6HVK1,S(Android 12),2022-11-28,2022-11-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXS6HVJ3,S(Android 12),2022-10-31,2022-10-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXU6HVI5,S(Android 12),2022-10-10,2022-09-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXU6HVG5,S(Android 12),2022-08-19,2022-08-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXS6HVG4,S(Android 12),2022-07-27,2022-07-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXU6HVF4,S(Android 12),2022-07-05,2022-06-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXS6HVD1,S(Android 12),2022-05-20,2022-05-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
SM-F907B,AUT,009911191030,SM-F907B/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,F907BXXS6HVC8,S(Android 12),2022-04-27,2022-04-01,Galaxy Fold 5G ,https://doc.samsungmobile.com/SM-F907B/009911191030/eng.html
