model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBSCCUI2,Pie(Android 9),2021-10-01,2021-09-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBSCCUF1,Pie(Android 9),2021-06-21,2021-06-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBSBCUCE,Pie(Android 9),2021-04-01,2021-03-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBSACTL1,Pie(Android 9),2020-12-24,2020-12-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBSACTI1,Pie(Android 9),2020-10-20,2020-09-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBS9CTG1,Pie(Android 9),2020-07-14,2020-07-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBS8CTD1,Pie(Android 9),2020-05-08,2020-04-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBS7CTA2,Pie(Android 9),2020-02-06,2020-02-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBU6CSK1,Pie(Android 9),2019-11-29,2019-11-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBU5CSH1,Pie(Android 9),2019-08-21,2019-08-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBU4CSF1,Pie(Android 9),2019-06-18,2019-06-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBS4BSD1,Oreo(Android 8.1.0),2019-04-28,2019-04-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBS4BSB2,Oreo(Android 8.1.0),2019-03-08,2019-02-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBU3BRJ5,Oreo(Android 8.1.0),2019-01-22,2018-11-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ARO,001322180821,SM-T395/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T395UBU3ARF3,Nougat(Android 7.1.1),2018-08-21,2018-06-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/001322180821/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXSDCUI7,Pie(Android 9),2021-10-23,2021-10-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXSCCUF4,Pie(Android 9),2021-07-20,2021-07-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXSCCUD1,Pie(Android 9),2021-04-22,2021-04-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXSBCTL1,Pie(Android 9),2021-01-27,2021-01-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXSACTI2,Pie(Android 9),2020-10-23,2020-10-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXS9CTF5,Pie(Android 9),2020-07-14,2020-07-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXU8CTD3,Pie(Android 9),2020-05-13,2020-04-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXS7CTB3,Pie(Android 9),2020-03-10,2020-03-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXU6CSL1,Pie(Android 9),2019-12-28,2019-12-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXS6CSK2,Pie(Android 9),2019-11-26,2019-11-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXU5CSH2,Pie(Android 9),2019-09-20,2019-08-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXU4CSF1,Pie(Android 9),2019-06-13,2019-06-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXU4BSB3,Oreo(Android 8.1.0),2019-03-22,2019-02-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXU3BRJ5,Oreo(Android 8.1.0),2018-11-07,2018-11-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,ATO,000037171126,SM-T395/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T395XXU3ARF3,Nougat(Android 7.1.1),2018-09-05,2018-06-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000037171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXSDCUI7,Pie(Android 9),2021-10-25,2021-10-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXSCCUF4,Pie(Android 9),2021-07-20,2021-07-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXSCCUD1,Pie(Android 9),2021-04-22,2021-04-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXSBCTL1,Pie(Android 9),2021-01-27,2021-01-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXSACTI2,Pie(Android 9),2020-10-23,2020-10-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXS9CTF5,Pie(Android 9),2020-07-15,2020-07-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXU8CTD3,Pie(Android 9),2020-05-13,2020-04-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXS7CTB3,Pie(Android 9),2020-03-10,2020-03-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXU6CSL1,Pie(Android 9),2019-12-28,2019-12-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
SM-T395,AUT,000041171126,SM-T395/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T395XXS6CSK3,Pie(Android 9),2019-11-26,2019-11-01,Galaxy Tab Active2 ,https://doc.samsungmobile.com/SM-T395/000041171126/eng.html
