model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXSACVB1,Q(Android 10),2022-03-05,2022-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXUACUH1,Q(Android 10),2021-09-13,2021-08-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXUACUD1,Q(Android 10),2021-05-21,2021-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXUACUB1,Q(Android 10),2021-04-21,2021-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXS9CTI1,Q(Android 10),2020-09-30,2020-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU8CTF1,Q(Android 10),2020-06-26,2020-06-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU7CTC9,Q(Android 10),2020-04-21,2020-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXS7BTB5,Pie(Android 9),2020-02-29,2020-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU6BSK6,Pie(Android 9),2020-01-03,2019-12-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU5BSH5,Pie(Android 9),2019-09-17,2019-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU4BSF5,Pie(Android 9),2019-07-03,2019-06-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU3BSD6,Pie(Android 9),2019-05-08,2019-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU3ASA1,Oreo(Android 8.0.0),2019-03-06,2019-01-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU3ARK1,Oreo(Android 8.0.0),2018-12-15,2018-11-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,ACR,002073181026,SM-J600F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J600FXXU3ARJ2,Oreo(Android 8.0.0),2018-10-26,2018-10-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002073181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXSACVB1,Q(Android 10),2022-03-08,2022-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXUACUH1,Q(Android 10),2021-09-24,2021-08-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXUACUD1,Q(Android 10),2021-06-18,2021-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXUACUB1,Q(Android 10),2021-04-21,2021-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXS9CTI1,Q(Android 10),2020-09-30,2020-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU8CTF1,Q(Android 10),2020-07-05,2020-06-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU7CTC9,Q(Android 10),2020-04-21,2020-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXS7BTB5,Pie(Android 9),2020-02-29,2020-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU6BSK6,Pie(Android 9),2020-01-03,2019-12-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU5BSH5,Pie(Android 9),2019-09-16,2019-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU4BSF5,Pie(Android 9),2019-07-02,2019-06-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU3BSD6,Pie(Android 9),2019-05-15,2019-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU3ASA1,Oreo(Android 8.0.0),2019-03-05,2019-01-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU3ARK1,Oreo(Android 8.0.0),2018-12-11,2018-11-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFG,002080181026,SM-J600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J600FXXU3ARJ2,Oreo(Android 8.0.0),2018-10-26,2018-10-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002080181026/eng.html
SM-J600F,AFR,002084181026,SM-J600F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,J600FXXSACVB1,Q(Android 10),2022-03-05,2022-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600F/002084181026/eng.html
