model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T800,ATO,024265220831,SM-T800/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-31,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024265220831/eng.html
SM-T800,AUT,024263220831,SM-T800/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-31,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024263220831/eng.html
SM-T800,BGL,024347220902,SM-T800/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-09-01,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024347220902/eng.html
SM-T800,BTU,024237220831,SM-T800/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-31,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024237220831/eng.html
SM-T800,DBT,024200220826,SM-T800/DBT, Germany,Germany,No-carrier,Europe,Western Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-26,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024200220826/eng.html
SM-T800,EUR,024185220826,SM-T800/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-26,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024185220826/eng.html
SM-T800,INU,023905220819,SM-T800/INU, India,India,No-carrier,Asia,Southern Asia,T800DDU1CVH2,Marshmallow(Android 6.0.1),2022-08-19,2016-09-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/023905220819/eng.html
SM-T800,ITV,024261220831,SM-T800/ITV, Italy,Italy,No-carrier,Europe,Southern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-31,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024261220831/eng.html
SM-T800,LUX,024256220831,SM-T800/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-31,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024256220831/eng.html
SM-T800,NEE,024198220826,SM-T800/NEE, Nordic countries,Nordic countries,No-carrier,,,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-26,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024198220826/eng.html
SM-T800,PHE,024205220826,SM-T800/PHE, Spain,Spain,No-carrier,Europe,Southern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-26,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024205220826/eng.html
SM-T800,PHN,024377220902,SM-T800/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-09-01,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024377220902/eng.html
SM-T800,ROM,024379220902,SM-T800/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-09-01,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024379220902/eng.html
SM-T800,SEB,024374220902,SM-T800/SEB, Baltic,Baltic,No-carrier,,,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-09-01,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024374220902/eng.html
SM-T800,SEE,024351220902,SM-T800/SEE, South East Europe,South East Europe,No-carrier,,,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-09-01,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024351220902/eng.html
SM-T800,SEK,024262220831,SM-T800/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-31,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024262220831/eng.html
SM-T800,SER,024243220831,SM-T800/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-08-31,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024243220831/eng.html
SM-T800,SIO,024393220902,SM-T800/SIO, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,T800XXU1CVG1,Marshmallow(Android 6.0.1),2022-09-01,2017-08-01,GALAXY Tab S ,https://doc.samsungmobile.com/SM-T800/024393220902/eng.html
