model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBSACVC1,Q(Android 10),2022-05-10,2022-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBUACUH1,Q(Android 10),2021-09-30,2021-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBUACUG1,Q(Android 10),2021-09-02,2021-07-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBSACUE1,Q(Android 10),2021-06-12,2021-05-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBSACUC1,Q(Android 10),2021-04-24,2021-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBU8CTJ2,Q(Android 10),2020-11-11,2020-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBU7CTE1,Q(Android 10),2020-06-16,2020-05-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBS6BTB3,Pie(Android 9),2020-03-18,2020-03-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBU5BSL1,Pie(Android 9),2020-01-28,2019-12-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBS4BSH3,Pie(Android 9),2019-10-19,2019-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBS4BSF3,Pie(Android 9),2019-07-07,2019-06-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBU3BSD7,Pie(Android 9),2019-05-17,2019-04-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ALE,002427181203,SM-J600G/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,J600GUBU3ARH4,Oreo(Android 8.0.0),2018-12-03,2018-08-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002427181203/eng.html
SM-J600G,ANC,002470181206,SM-J600G/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,J600GUBS6BTA4,Pie(Android 9),2020-02-08,2020-02-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002470181206/eng.html
SM-J600G,ANC,002470181206,SM-J600G/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,J600GUBU5BSK1,Pie(Android 9),2019-12-12,2019-11-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002470181206/eng.html
SM-J600G,ANC,002470181206,SM-J600G/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,J600GUBS4BSH3,Pie(Android 9),2019-09-28,2019-09-01,Galaxy J6 ,https://doc.samsungmobile.com/SM-J600G/002470181206/eng.html
