model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS6EXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU5EXD5,U(Android 14),2024-05-21,2024-04-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS5DXCD,U(Android 14),2024-04-11,2024-04-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS5DXC1,U(Android 14),2024-03-19,2024-03-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS5DXB5,U(Android 14),2024-03-11,2024-02-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS5DXA3,U(Android 14),2024-01-31,2024-01-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU5DWL2,U(Android 14),2023-12-27,2023-12-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS5CWK1,T(Android 13),2023-11-22,2023-11-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS5CWJ2,T(Android 13),2023-10-17,2023-10-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU5CWI2,T(Android 13),2023-09-21,2023-09-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS4CWG9,T(Android 13),2023-08-17,2023-08-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS4CWF1,T(Android 13),2023-07-18,2023-07-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU4CWE3,T(Android 13),2023-06-12,2023-06-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS3CWE1,T(Android 13),2023-05-17,2023-05-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU3CWD3,T(Android 13),2023-04-27,2023-04-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU2CWB5,T(Android 13),2023-03-21,2023-03-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXS2BWB4,T(Android 13),2023-02-28,2023-02-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU2BWA2,T(Android 13),2023-01-20,2023-01-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
SM-G736B,BRI,023371220801,SM-G736B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G736BXXU1BVL1,T(Android 13),2022-12-28,2022-12-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736B/023371220801/eng.html
