model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A520F,3IE,004553190403,SM-A520F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A520FXXU8CSC1,Oreo(Android 8.0.0),2019-04-03,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/004553190403/eng.html
SM-A520F,ACR,004270190329,SM-A520F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A520FXXS8CSC5,Oreo(Android 8.0.0),2019-03-29,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/004270190329/eng.html
SM-A520F,AFG,004301190329,SM-A520F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A520FXXS8CSC5,Oreo(Android 8.0.0),2019-03-29,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/004301190329/eng.html
SM-A520F,AFR,004311190329,SM-A520F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A520FXXS8CSC5,Oreo(Android 8.0.0),2019-03-29,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/004311190329/eng.html
SM-A520F,AMO,004241190328,SM-A520F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A520FXXU8CSB5,Oreo(Android 8.0.0),2019-03-27,2019-02-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/004241190328/eng.html
SM-A520F,ANC,007663190705,SM-A520F/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A520FXXU8CSC2,Oreo(Android 8.0.0),2019-07-05,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/007663190705/eng.html
SM-A520F,ARO,005249190417,SM-A520F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A520FXXU8CSC2,Oreo(Android 8.0.0),2019-04-17,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/005249190417/eng.html
SM-A520F,ATL,004465190402,SM-A520F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A520FXXU8CSC1,Oreo(Android 8.0.0),2019-04-02,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/004465190402/eng.html
SM-A520F,ATO,003779190319,SM-A520F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,A520FXXU8CSB5,Oreo(Android 8.0.0),2019-03-19,2019-02-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/003779190319/eng.html
SM-A520F,AUT,003754190319,SM-A520F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,A520FXXU8CSB5,Oreo(Android 8.0.0),2019-03-19,2019-02-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/003754190319/eng.html
SM-A520F,BHT,005498190424,SM-A520F/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,A520FXXU8CSC1,Oreo(Android 8.0.0),2019-04-24,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/005498190424/eng.html
SM-A520F,BOG,006111190515,SM-A520F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A520FXXU8CSC1,Oreo(Android 8.0.0),2019-05-15,2019-03-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/006111190515/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSGCTL1,Oreo(Android 8.0.0),2021-01-19,2021-01-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTUGCTK3,Oreo(Android 8.0.0),2020-12-01,2020-11-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSFCTG1,Oreo(Android 8.0.0),2020-08-18,2020-08-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTUECTF2,Oreo(Android 8.0.0),2020-07-02,2020-05-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSDCTB1,Oreo(Android 8.0.0),2020-03-20,2020-02-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSCCSL3,Oreo(Android 8.0.0),2020-02-20,2020-01-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTUCCSL2,Oreo(Android 8.0.0),2019-12-26,2019-12-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSCCSJ1,Oreo(Android 8.0.0),2019-11-29,2019-11-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSBCSI2,Oreo(Android 8.0.0),2019-10-29,2019-10-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSBCSI1,Oreo(Android 8.0.0),2019-10-11,2019-09-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTUBCSH1,Oreo(Android 8.0.0),2019-09-11,2019-08-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTUBCSG1,Oreo(Android 8.0.0),2019-08-13,2019-07-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
SM-A520F,BRI,000062170406,SM-A520F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A520FZTSBCSF1,Oreo(Android 8.0.0),2019-06-27,2019-06-01,GALAXY A5 ,https://doc.samsungmobile.com/SM-A520F/000062170406/eng.html
