model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J510F,AFG,010080191108,SM-J510F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J510FXXS3BTI2,Nougat(Android 7.1.1),2020-11-03,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010080191108/eng.html
SM-J510F,AFG,010080191108,SM-J510F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,J510FXXU3BSI2,Nougat(Android 7.1.1),2019-11-07,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010080191108/eng.html
SM-J510F,BTC,010063191108,SM-J510F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,J510FXXS3BTI2,Nougat(Android 7.1.1),2020-11-03,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010063191108/eng.html
SM-J510F,BTC,010063191108,SM-J510F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,J510FXXU3BSI2,Nougat(Android 7.1.1),2019-11-07,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010063191108/eng.html
SM-J510F,CEL,010085191109,SM-J510F/CEL, Israel (Cellcom),Israel,Cellcom,Asia,Western Asia,J510FXXU3BSI2,Nougat(Android 7.1.1),2019-11-09,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010085191109/eng.html
SM-J510F,ILO,010048191107,SM-J510F/ILO, Israel,Israel,No-carrier,Asia,Western Asia,J510FXXU3BSI2,Nougat(Android 7.1.1),2019-11-07,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010048191107/eng.html
SM-J510F,KSA,010075191108,SM-J510F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J510FXXS3BTI2,Nougat(Android 7.1.1),2020-12-24,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010075191108/eng.html
SM-J510F,KSA,010075191108,SM-J510F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J510FXXU3BSI2,Nougat(Android 7.1.1),2019-11-08,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010075191108/eng.html
SM-J510F,LYS,010090191109,SM-J510F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,J510FXXS3BTI2,Nougat(Android 7.1.1),2020-11-03,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010090191109/eng.html
SM-J510F,LYS,010090191109,SM-J510F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,J510FXXU3BSI2,Nougat(Android 7.1.1),2019-11-08,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010090191109/eng.html
SM-J510F,MAT,016504210109,SM-J510F/MAT, Morocco (MAT),Morocco,MAT,Africa,Northern Africa,J510FXXS3BTI1,Nougat(Android 7.1.1),2021-01-08,2018-06-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/016504210109/eng.html
SM-J510F,MID,016399210101,SM-J510F/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,J510FXXS3BTI1,Nougat(Android 7.1.1),2020-12-31,2018-06-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/016399210101/eng.html
SM-J510F,MWD,010089191109,SM-J510F/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,J510FXXS3BTI2,Nougat(Android 7.1.1),2020-12-24,2019-10-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510F/010089191109/eng.html
