model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBSCDXD2,T(Android 13),2024-05-16,2024-04-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBUBDWK2,T(Android 13),2024-01-22,2023-11-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBSBDWK1,T(Android 13),2024-01-17,2023-11-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBUADWF1,T(Android 13),2023-09-07,2023-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBU8DWC6,T(Android 13),2023-05-02,2023-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBS7CWA2,T(Android 13),2023-03-24,2023-02-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBU7CVL2,T(Android 13),2023-02-20,2022-11-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBS7BVJ2,S(Android 12),2023-02-09,2022-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBU6BVH2,S(Android 12),2022-09-28,2022-08-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBU5BVE5,S(Android 12),2022-07-01,2022-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBS5AVE1,R(Android 11),2022-06-22,2022-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBU5AVD1,R(Android 11),2022-05-31,2022-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
SM-A127M,ALE,020356210907,SM-A127M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A127MUBU3AUK1,R(Android 11),2021-12-04,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A127M/020356210907/eng.html
