model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS6CXE1,T(Android 13),2024-06-10,2024-05-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS5CWK1,T(Android 13),2023-12-11,2023-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXU4CWJ1,T(Android 13),2023-11-30,2023-09-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS4CWI1,T(Android 13),2023-09-26,2023-09-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXU4CWG7,T(Android 13),2023-08-22,2023-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS3CWD2,T(Android 13),2023-04-27,2023-04-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXU2CWC4,T(Android 13),2023-04-18,2023-03-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS2CWC1,T(Android 13),2023-03-24,2023-03-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS2CWA3,T(Android 13),2023-01-27,2023-01-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXU2CVK7,T(Android 13),2022-12-23,2022-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS2BVI2,S(Android 12),2022-10-15,2022-10-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXU2BVH5,S(Android 12),2022-09-29,2022-07-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS2BVH3,S(Android 12),2022-08-25,2022-07-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXU1BVFB,S(Android 12),2022-07-28,2022-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXS1AVE1,R(Android 11),2022-06-16,2022-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
SM-A037G,3IE,020960211013,SM-A037G/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A037GXXU1AVC2,R(Android 11),2022-05-02,2022-04-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037G/020960211013/eng.html
