model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXSAEXE1,U(Android 14),2024-06-06,2024-05-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXU9EXDE,U(Android 14),2024-05-30,2024-04-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXS9DXD2,U(Android 14),2024-04-25,2024-04-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXS8DXC2,U(Android 14),2024-03-22,2024-03-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXS8DXA8,U(Android 14),2024-02-21,2024-02-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXS8DXA3,U(Android 14),2024-01-29,2024-01-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXS8DWLB,U(Android 14),2024-01-18,2023-12-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXU7DWL2,U(Android 14),2023-12-27,2023-11-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXS7CWI1,T(Android 13),2023-10-25,2023-10-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
SM-A536E,ACR,022526220402,SM-A536E/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A536EXXS7CWHX,T(Android 13),2023-09-20,2023-09-01,Galaxy A53 5G ,https://doc.samsungmobile.com/SM-A536E/022526220402/eng.html
