model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU9FVF2,Q(Android 10),2022-08-20,2022-05-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS9FVD1,Q(Android 10),2022-05-25,2022-04-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU9FVA1,Q(Android 10),2022-03-16,2022-01-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU9FUG2,Q(Android 10),2021-09-03,2021-08-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU9FUE3,Q(Android 10),2021-07-21,2021-05-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU9FUC7,Q(Android 10),2021-04-29,2021-03-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS8FUB4,Q(Android 10),2021-03-09,2021-02-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU7FTK2,Q(Android 10),2021-02-12,2020-11-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS7ETI2,Q(Android 10),2020-10-19,2020-09-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU7ETG4,Q(Android 10),2020-09-05,2020-07-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS6DTF1,Q(Android 10),2020-07-29,2020-06-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU6DTD1,Q(Android 10),2020-05-24,2020-04-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS6DTB4,Q(Android 10),2020-03-26,2020-03-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU6DTA7,Q(Android 10),2020-02-27,2020-01-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS6CSK4,Pie(Android 9),2020-01-07,2019-12-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU5CSJ3,Pie(Android 9),2019-11-23,2019-10-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU5CSFC,Pie(Android 9),2019-09-04,2019-07-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS4CSD3,Pie(Android 9),2019-05-16,2019-04-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU3CSAB,Pie(Android 9),2019-04-06,2019-01-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHS3ARK7,Oreo(Android 8.0.0),2019-03-21,2018-11-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU3ARH4,Oreo(Android 8.0.0),2018-10-29,2018-08-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
SM-G9650,ALE,001134180815,SM-G9650/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9650ZHU2ARF4,Oreo(Android 8.0.0),2018-08-14,2018-06-01,Galaxy S9+ ,https://doc.samsungmobile.com/SM-G9650/001134180815/eng.html
