model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHS5DXA1,S(Android 12),2024-01-29,2024-01-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHS4DWE3,S(Android 12),2023-06-08,2023-05-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU3DVL3,S(Android 12),2023-01-18,2022-12-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHS3DVK5,S(Android 12),2022-11-24,2022-10-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU2DVG3,S(Android 12),2022-09-06,2022-08-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHS2DVF3,S(Android 12),2022-07-26,2022-07-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU2DVE2,S(Android 12),2022-06-14,2022-05-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU2DVC2,S(Android 12),2022-04-14,2022-03-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU2CVA9,S(Android 12),2022-02-10,2022-01-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU2BUI5,R(Android 11),2021-11-25,2021-10-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU2BUH2,R(Android 11),2021-09-28,2021-09-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU1BUG1,R(Android 11),2021-08-09,2021-07-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU1BUE1,R(Android 11),2021-06-03,2021-05-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHS1BUD3,R(Android 11),2021-04-28,2021-04-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
SM-A4260,TGY,015478201110,SM-A4260/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A4260ZHU1BUC3,R(Android 11),2021-03-29,2021-02-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A4260/015478201110/eng.html
