model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU7CXE1,U(Android 14),2024-06-11,2024-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU6CXD5,U(Android 14),2024-05-14,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU6BXD2,U(Android 14),2024-04-24,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXS6BXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXS5BWL2,U(Android 14),2024-01-18,2024-01-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU4BWK2,U(Android 14),2023-11-23,2023-11-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU4AWG7,T(Android 13),2023-08-22,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU3AWF1,T(Android 13),2023-07-13,2023-06-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU2AWE2,T(Android 13),2023-05-30,2023-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,BOG,026529230403,SM-A346B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A346BXXU1AWC1,T(Android 13),2023-04-03,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026529230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU7CXE1,U(Android 14),2024-06-11,2024-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU6CXD5,U(Android 14),2024-05-14,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU6BXD2,U(Android 14),2024-04-24,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXS6BXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXS5BWL2,U(Android 14),2024-01-18,2024-01-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU4BWK2,U(Android 14),2023-11-23,2023-11-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU4AWG7,T(Android 13),2023-08-22,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU3AWF1,T(Android 13),2023-07-13,2023-06-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU2AWE2,T(Android 13),2023-05-30,2023-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,EVR,026536230403,SM-A346B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A346BXXU1AWC1,T(Android 13),2023-04-03,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026536230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU7CXE1,U(Android 14),2024-06-11,2024-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU6CXD5,U(Android 14),2024-05-14,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU6BXD2,U(Android 14),2024-04-24,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXS6BXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXS5BWL2,U(Android 14),2024-01-18,2024-01-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU4BWK2,U(Android 14),2023-11-23,2023-11-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU4AWG7,T(Android 13),2023-08-22,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU3AWF1,T(Android 13),2023-07-13,2023-06-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU2AWE2,T(Android 13),2023-05-30,2023-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MEO,026531230403,SM-A346B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A346BXXU1AWC1,T(Android 13),2023-04-03,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026531230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU7CXE1,U(Android 14),2024-06-11,2024-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU6CXD5,U(Android 14),2024-05-14,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU6BXD2,U(Android 14),2024-04-24,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXS6BXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXS5BWL2,U(Android 14),2024-01-18,2024-01-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU4BWK2,U(Android 14),2023-11-23,2023-11-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU4AWG7,T(Android 13),2023-08-22,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU3AWF1,T(Android 13),2023-07-13,2023-06-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU2AWE2,T(Android 13),2023-05-30,2023-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MET,026520230403,SM-A346B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A346BXXU1AWC1,T(Android 13),2023-04-03,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026520230403/eng.html
SM-A346B,MOB,026517230403,SM-A346B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A346BXXU7CXE1,U(Android 14),2024-06-11,2024-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026517230403/eng.html
SM-A346B,MOB,026517230403,SM-A346B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A346BXXU6CXD5,U(Android 14),2024-05-14,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026517230403/eng.html
SM-A346B,MOB,026517230403,SM-A346B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A346BXXU6BXD2,U(Android 14),2024-04-24,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026517230403/eng.html
SM-A346B,MOB,026517230403,SM-A346B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A346BXXS6BXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346B/026517230403/eng.html
