model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T710,CHN,000031170406,SM-T710/CHN, China,China,No-carrier,Asia,Eastern Asia,T710ZCS2DTI1,Nougat(Android 7.0),2020-12-02,2017-08-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/000031170406/eng.html
SM-T710,CHO,015848201127,SM-T710/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T710XXS2DTKA,Nougat(Android 7.0),2020-11-27,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/015848201127/eng.html
SM-T710,COO,015854201127,SM-T710/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T710XXS2DTKA,Nougat(Android 7.0),2020-11-27,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/015854201127/eng.html
SM-T710,EON,015868201127,SM-T710/EON, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,T710XXS2DTKA,Nougat(Android 7.0),2020-11-27,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/015868201127/eng.html
SM-T710,MXO,015857201127,SM-T710/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,T710XXS2DTKA,Nougat(Android 7.0),2020-11-27,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/015857201127/eng.html
SM-T710,TPA,015865201127,SM-T710/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,T710XXS2DTKA,Nougat(Android 7.0),2020-11-27,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/015865201127/eng.html
SM-T710,TTT,015862201127,SM-T710/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,T710XXS2DTKA,Nougat(Android 7.0),2020-11-27,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/015862201127/eng.html
SM-T710,XSA,016229201221,SM-T710/XSA, Australia,Australia,No-carrier,Oceania,Australia and New Zealand,T710XXS2DTK1,Nougat(Android 7.0),2020-12-21,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/016229201221/eng.html
SM-T710,XSP,016199201218,SM-T710/XSP, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,T710XXS2DTK1,Nougat(Android 7.0),2020-12-18,2018-01-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/016199201218/eng.html
SM-T710,ZTO,009505191012,SM-T710/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,T710XXS2DTK2,Nougat(Android 7.0),2020-11-20,2019-08-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/009505191012/eng.html
SM-T710,ZTO,009505191012,SM-T710/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,T710XXU2DSI2,Nougat(Android 7.0),2019-10-12,2019-08-01,GALAXY Tab S2 ,https://doc.samsungmobile.com/SM-T710/009505191012/eng.html
