model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J250G,BRI,000050180114,SM-J250G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J250GDXS3ATI3,Nougat(Android 7.1.1),2020-11-19,2019-09-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000050180114/eng.html
SM-J250G,BRI,000050180114,SM-J250G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J250GDXS3ASI1,Nougat(Android 7.1.1),2019-10-18,2019-09-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000050180114/eng.html
SM-J250G,BRI,000050180114,SM-J250G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J250GDXU3ASG1,Nougat(Android 7.1.1),2019-07-31,2019-06-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000050180114/eng.html
SM-J250G,BRI,000050180114,SM-J250G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J250GDXU3ASE1,Nougat(Android 7.1.1),2019-06-12,2019-05-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000050180114/eng.html
SM-J250G,BRI,000050180114,SM-J250G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J250GDXU3ARK2,Nougat(Android 7.1.1),2019-01-03,2018-11-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000050180114/eng.html
SM-J250G,BRI,000050180114,SM-J250G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J250GDXS3ARG1,Nougat(Android 7.1.1),2018-08-01,2018-07-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000050180114/eng.html
SM-J250G,GLB,000037180114,SM-J250G/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,J250GDXS3ATI2,Nougat(Android 7.1.1),2020-11-19,2019-10-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000037180114/eng.html
SM-J250G,GLB,000037180114,SM-J250G/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,J250GDXU3ASK1,Nougat(Android 7.1.1),2019-11-20,2019-10-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000037180114/eng.html
SM-J250G,GLB,000037180114,SM-J250G/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,J250GDXS3ASI1,Nougat(Android 7.1.1),2019-10-18,2019-09-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000037180114/eng.html
SM-J250G,GLB,000037180114,SM-J250G/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,J250GDXU3ASG1,Nougat(Android 7.1.1),2019-07-22,2019-06-01,Galaxy J2 Pro ,https://doc.samsungmobile.com/SM-J250G/000037180114/eng.html
