model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXS5CXE3,U(Android 14),2024-06-03,2024-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU4CXD5,U(Android 14),2024-05-26,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXS3CXC2,U(Android 14),2024-03-12,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXS3CWLE,U(Android 14),2023-12-27,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU2CWK9,U(Android 14),2023-11-27,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU2BWI1,T(Android 13),2023-10-06,2023-08-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU2BWH5,T(Android 13),2023-09-05,2023-08-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXS2BWH2,T(Android 13),2023-08-25,2023-08-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU2BWF4,T(Android 13),2023-06-30,2023-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU2BWE1,T(Android 13),2023-05-19,2023-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU1BWC3,T(Android 13),2023-03-23,2023-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU1AWB3,T(Android 13),2023-02-14,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU1AWB1,T(Android 13),2023-02-07,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU1AWA2,T(Android 13),2023-02-06,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU1AWA2,T(Android 13),2023-01-30,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,INS,025563221227,SM-A146B/INS, India,India,No-carrier,Asia,Southern Asia,A146BXXU1AVL2,T(Android 13),2022-12-27,2022-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025563221227/eng.html
SM-A146B,SLK,025623230130,SM-A146B/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A146BXXU2BWE1,T(Android 13),2023-05-19,2023-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025623230130/eng.html
SM-A146B,SLK,025623230130,SM-A146B/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A146BXXU1BWC3,T(Android 13),2023-03-23,2023-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025623230130/eng.html
SM-A146B,SLK,025623230130,SM-A146B/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A146BXXU1AWB3,T(Android 13),2023-02-14,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025623230130/eng.html
SM-A146B,SLK,025623230130,SM-A146B/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A146BXXU1AWB1,T(Android 13),2023-02-09,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025623230130/eng.html
SM-A146B,SLK,025623230130,SM-A146B/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A146BXXU1AWA2,T(Android 13),2023-01-30,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146B/025623230130/eng.html
