model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU3DWH5,T(Android 13),2023-08-24,2023-08-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSS3CWF2,T(Android 13),2023-07-18,2023-07-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU2CWE6,T(Android 13),2023-06-14,2023-06-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSS2CWD9,T(Android 13),2023-05-15,2023-05-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU2CWCC,T(Android 13),2023-04-17,2023-04-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSS2CWBA,T(Android 13),2023-03-09,2023-03-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU1CWB5,T(Android 13),2023-02-23,2023-02-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSS1BWA2,T(Android 13),2023-01-17,2023-01-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU1BVLA,T(Android 13),2022-12-22,2022-12-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU1BVK5,T(Android 13),2022-11-24,2022-11-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSS1AVK1,S(Android 12),2022-11-08,2022-11-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSS1AVJ1,S(Android 12),2022-10-26,2022-10-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU1AVIG,S(Android 12),2022-10-04,2022-09-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,BRI,024197220826,SM-F9360/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F9360ZSU1AVHH,S(Android 12),2022-08-26,2022-07-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024197220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCS5FXE5,U(Android 14),2024-05-23,2024-04-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU4FXE3,U(Android 14),2024-05-13,2024-04-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCS4EXD1,U(Android 14),2024-04-12,2024-04-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCS4EXA4,U(Android 14),2024-02-07,2023-12-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCS3EXA1,U(Android 14),2024-01-17,2023-12-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU3EWL1,U(Android 14),2023-12-19,2023-10-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU3DWH5,T(Android 13),2023-08-24,2023-07-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCS3CWG2,T(Android 13),2023-07-19,2023-07-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU2CWE6,T(Android 13),2023-06-14,2023-06-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU2CWCC,T(Android 13),2023-04-17,2023-02-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU1CWB7,T(Android 13),2023-02-23,2022-12-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU1BWAA,T(Android 13),2023-01-30,2022-12-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU1BVLA,T(Android 13),2022-12-21,2022-10-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU1BVK5,T(Android 13),2022-11-22,2022-10-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU1AVIG,S(Android 12),2022-10-08,2022-06-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU1AVHI,S(Android 12),2022-08-31,2022-06-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,CHC,024193220826,SM-F9360/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F9360ZCU1AVHH,S(Android 12),2022-08-26,2022-06-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024193220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS5FXE5,U(Android 14),2024-05-23,2024-05-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU4FXE3,U(Android 14),2024-05-13,2024-04-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS4EXD1,U(Android 14),2024-04-12,2024-04-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS4EXBD,U(Android 14),2024-03-19,2024-03-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS4EXAD,U(Android 14),2024-02-20,2024-02-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS3EWL9,U(Android 14),2024-01-03,2024-01-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU3EWL1,U(Android 14),2023-12-19,2023-12-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS3DWJ4,T(Android 13),2023-11-14,2023-11-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS3DWI1,T(Android 13),2023-10-12,2023-10-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS3DWH9,T(Android 13),2023-09-12,2023-09-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU3DWH5,T(Android 13),2023-08-24,2023-08-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS3CWF2,T(Android 13),2023-07-18,2023-07-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU2CWE6,T(Android 13),2023-06-14,2023-06-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS2CWD9,T(Android 13),2023-05-15,2023-05-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU2CWCC,T(Android 13),2023-04-17,2023-04-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS2CWBA,T(Android 13),2023-03-09,2023-03-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU1CWB5,T(Android 13),2023-02-23,2023-02-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS1BWA2,T(Android 13),2023-01-17,2023-01-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU1BVLA,T(Android 13),2022-12-22,2022-12-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU1BVK5,T(Android 13),2022-11-24,2022-11-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS1AVK1,S(Android 12),2022-11-08,2022-11-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSS1AVJ1,S(Android 12),2022-10-26,2022-10-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU1AVIG,S(Android 12),2022-10-04,2022-09-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
SM-F9360,TGY,024196220826,SM-F9360/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F9360ZSU1AVHH,S(Android 12),2022-08-26,2022-07-01,Galaxy Z Fold4,https://doc.samsungmobile.com/SM-F9360/024196220826/eng.html
