model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCS5CTA1,Oreo(Android 8.0.0),2020-01-23,2019-12-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCU4CSJ2,Oreo(Android 8.0.0),2019-11-25,2019-10-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCU4CSI1,Oreo(Android 8.0.0),2019-09-30,2019-07-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCS4CSG3,Oreo(Android 8.0.0),2019-08-07,2019-07-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCS4CSC1,Oreo(Android 8.0.0),2019-04-02,2019-03-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCS4CSB3,Oreo(Android 8.0.0),2019-03-18,2019-02-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCS3CRJ2,Oreo(Android 8.0.0),2018-11-26,2018-11-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCS3CRI1,Oreo(Android 8.0.0),2018-10-17,2018-09-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCU3CRH1,Oreo(Android 8.0.0),2018-08-31,2018-08-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,CHC,000017161127,SM-G9350/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G9350ZCU3CRG3,Oreo(Android 8.0.0),2018-08-07,2018-07-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000017161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHS5CTA1,Oreo(Android 8.0.0),2020-01-23,2019-12-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHU4CSJ1,Oreo(Android 8.0.0),2019-11-25,2019-10-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHS4CSG3,Oreo(Android 8.0.0),2019-08-07,2019-07-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHS4CSC1,Oreo(Android 8.0.0),2019-04-01,2019-03-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHS4CSB3,Oreo(Android 8.0.0),2019-03-22,2019-02-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHS3CRJ2,Oreo(Android 8.0.0),2018-11-28,2018-11-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHS3CRJ1,Oreo(Android 8.0.0),2018-10-23,2018-09-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHU3CRH1,Oreo(Android 8.0.0),2018-09-06,2018-08-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
SM-G9350,TGY,000018161127,SM-G9350/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G9350ZHU3CRG3,Oreo(Android 8.0.0),2018-08-08,2018-07-01,Galaxy S7 edge ,https://doc.samsungmobile.com/SM-G9350/000018161127/eng.html
