model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES7IXF1,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES7IXE5,U(Android 14),2024-05-22,2024-05-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UEU6IXDB,U(Android 14),2024-05-13,2024-04-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES6HXD1,U(Android 14),2024-04-12,2024-04-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES6HXBE,U(Android 14),2024-03-14,2024-03-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES6HXAF,U(Android 14),2024-02-13,2024-02-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES5HWL7,U(Android 14),2024-01-08,2024-01-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UEU5HWL1,U(Android 14),2023-12-18,2023-12-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES5GWK1,T(Android 13),2023-11-14,2023-11-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES5GWI3,T(Android 13),2023-10-11,2023-10-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES5GWH7,T(Android 13),2023-09-13,2023-09-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UEU5GWH3,T(Android 13),2023-09-06,2023-08-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
SM-F711U1,ACG,019584210813,SM-F711U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F711U1UES5FWG7,T(Android 13),2023-08-07,2023-08-01,Galaxy Z Flip3 5G ,https://doc.samsungmobile.com/SM-F711U1/019584210813/eng.html
