model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UESBGXB1,T(Android 13),2024-02-29,2023-12-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UEUAGWH7,T(Android 13),2023-09-27,2023-08-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UEU9GWF7,T(Android 13),2023-07-18,2023-06-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UES8GWD1,T(Android 13),2023-04-28,2023-04-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UEU7GWB6,T(Android 13),2023-04-04,2023-02-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UEU7FVL5,T(Android 13),2023-01-16,2022-11-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UES7EVI2,S(Android 12),2022-10-27,2022-09-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UEU6EVH3,S(Android 12),2022-09-20,2022-07-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UEU6EVD3,S(Android 12),2022-05-16,2022-04-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
SM-A716U1,ACG,014421200905,SM-A716U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A716U1UEU6DVA1,R(Android 11),2022-04-18,2022-01-01,Galaxy A71 5G ,https://doc.samsungmobile.com/SM-A716U1/014421200905/eng.html
