model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UES9HXA1,T(Android 13),2024-02-22,2024-02-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UEU8HWK5,T(Android 13),2024-01-10,2023-11-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UES8HWK4,T(Android 13),2023-12-21,2023-11-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UES8HWI1,T(Android 13),2023-10-03,2023-09-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UEU7HWF2,T(Android 13),2023-06-26,2023-06-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UEU6HWB5,T(Android 13),2023-03-23,2023-03-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UES6HWA2,T(Android 13),2023-02-21,2023-02-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UES6HWA1,T(Android 13),2023-02-07,2023-01-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UEU6HVL5,T(Android 13),2023-01-19,2022-12-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
SM-G770U1,ACG,012241200422,SM-G770U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G770U1UES6GVL2,S(Android 12),2022-12-20,2022-12-01,Galaxy S10 Lite ,https://doc.samsungmobile.com/SM-G770U1/012241200422/eng.html
