model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G390Y,BRI,002921190218,SM-G390Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G390YDXS2BTJ1,Oreo(Android 8.1.0),2021-01-04,2019-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/002921190218/eng.html
SM-G390Y,BRI,002921190218,SM-G390Y/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,G390YDXU2BSA1,Oreo(Android 8.1.0),2019-02-18,2019-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/002921190218/eng.html
SM-G390Y,THL,007969190724,SM-G390Y/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,G390YDXU2CSG2,Pie(Android 9),2019-07-24,2019-07-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/007969190724/eng.html
SM-G390Y,TNZ,004031190323,SM-G390Y/TNZ, New Zealand,New Zealand,No-carrier,Oceania,Australia and New Zealand,G390YDXU2BSA1,Oreo(Android 8.1.0),2019-03-22,2019-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/004031190323/eng.html
SM-G390Y,VNZ,004033190323,SM-G390Y/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,G390YDXU2BSA1,Oreo(Android 8.1.0),2019-03-22,2019-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/004033190323/eng.html
SM-G390Y,XID,008213190810,SM-G390Y/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,G390YDXU2CSG2,Pie(Android 9),2019-08-09,2019-07-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/008213190810/eng.html
SM-G390Y,XME,016008201205,SM-G390Y/XME, Malaysia,Malaysia,No-carrier,Asia,South-eastern Asia,G390YDXS2BTJ1,Oreo(Android 8.1.0),2020-12-05,2019-01-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/016008201205/eng.html
SM-G390Y,XSP,008002190726,SM-G390Y/XSP, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,G390YDXU2CSG2,Pie(Android 9),2019-07-26,2019-07-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390Y/008002190726/eng.html
