model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDSADXE5,T(Android 13),2024-05-23,2024-05-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDS9DXA1,T(Android 13),2024-02-16,2024-02-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDS8DWK2,T(Android 13),2023-12-08,2023-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDU7DWJ1,T(Android 13),2023-11-08,2023-09-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDS7DWH3,T(Android 13),2023-09-25,2023-09-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDU6DWF7,T(Android 13),2023-07-24,2023-06-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDU5DWD5,T(Android 13),2023-05-12,2023-04-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDU4CWB4,T(Android 13),2023-03-24,2023-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDU4CWA3,T(Android 13),2023-02-17,2023-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDS3BVJ2,S(Android 12),2022-11-16,2022-10-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDU2BVG5,S(Android 12),2022-08-31,2022-07-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
SM-S136DL,TFN,023245220617,SM-S136DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S136DLUDU2BVE8,S(Android 12),2022-06-16,2022-05-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-S136DL/023245220617/eng.html
