model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXU8GXE1,U(Android 14),2024-05-27,2024-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXU7GXD6,U(Android 14),2024-05-14,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXS7FXD2,U(Android 14),2024-04-15,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXS6FXC1,U(Android 14),2024-03-18,2024-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXS6FXA7,U(Android 14),2024-02-20,2024-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXS6FWL5,U(Android 14),2024-01-10,2024-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXS6FWL2,U(Android 14),2023-12-28,2023-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXU6FWK3,U(Android 14),2023-12-07,2023-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXS6EWJB,T(Android 13),2023-11-21,2023-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
SM-G990B,3IE,021387220125,SM-G990B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G990BXXS6EWJ1,T(Android 13),2023-10-24,2023-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990B/021387220125/eng.html
